"","Total","Media","DesvPad","Minimo","Maximo"
"127",2411561.80166233,8038.53933887443,3613.75198025519,6425.87531607517,16320.3210536663
"128",2432235.66056604,8107.4522018868,3927.87286518382,6425.87531607517,25977.2026791999
"129",2431400.21302855,8104.66737676182,3920.48598258158,6425.87531607517,26204.6010837491
"130",2364886.52854121,7882.95509513737,3740.68516883007,6425.87531607517,26204.6010837491
"131",2362469.53569462,7874.8984523154,3458.28353736707,6425.87531607517,16325.6352938635
"132",2380769.72657843,7935.89908859476,3512.8984224261,6425.87531607517,16325.6352938635
"133",2375726.57958529,7919.08859861762,3694.79661794885,6425.87531607517,26051.2869999021
"134",2489897.47989656,8299.65826632187,4156.28523161283,6425.87531607517,26191.915769861
"135",2366595.3042864,7888.65101428801,3579.91490990583,6425.87531607517,26019.5516276252
"136",2391330.21606413,7971.10072021375,3722.93473655168,6425.87531607517,26101.4426181472
"137",2313039.72721925,7710.13242406417,3378.9424177989,6425.87531607517,25999.6927439555
"138",2351976.28509115,7839.92095030384,3419.23057372412,6425.87531607517,16325.3702699246
"139",2355903.85140218,7853.01283800726,3621.70255310967,6425.87531607517,25525.408097325
"140",2343202.68630721,7810.67562102404,3571.84336142875,6425.87531607517,25863.0642527372
"141",2363101.11978181,7877.00373260603,3462.72640123591,6425.87531607517,16325.6352938635
"142",2381698.36076546,7938.99453588486,3780.60312050825,6425.87531607517,26197.9253542002
"143",2349545.69056116,7831.81896853722,3575.38755214041,6425.87531607517,26185.8951785718
"144",2324205.07440821,7747.35024802735,3506.81539150907,6425.87531607517,26010.7625515031
"145",2341983.78840258,7806.6126280086,3477.15899528377,6425.87531607517,26010.7625515031
"146",2380876.31819203,7936.25439397344,3604.84863388284,6425.87531607517,26170.2050253575
"147",2324856.06792008,7749.52022640027,3601.88936869705,6425.87531607517,26020.6003405153
"148",2423974.21645655,8079.91405485515,4228.01974464578,6425.87531607517,35880.8103461131
"149",2420716.77988793,8069.05593295978,4033.84144181892,6425.87531607517,26126.0760651405
"150",2419078.77725328,8063.59592417761,3964.69411758556,6425.87531607517,26181.2363672063
"151",2364610.43562928,7882.03478543092,3565.17351176327,6425.87531607517,26002.3163503663
"152",2354703.83822719,7849.01279409063,3534.47216385117,6425.87531607517,26180.1361759127
"153",2321372.97654043,7737.90992180145,3403.77567987585,6425.87531607517,26204.6010837491
"154",2281997.10932382,7606.65703107939,3345.84849014459,6425.87531607517,26001.5682190256
"155",2354444.66311298,7848.14887704328,3781.243525623,6425.87531607517,26001.5682190256
"156",2338301.17912859,7794.33726376195,3670.5714846484,6425.87531607517,26182.2850800964
"157",2376292.50329127,7920.97501097089,3609.1412144092,6425.87531607517,25867.4784376004
"158",2335712.20082103,7785.70733607009,3377.48285884556,6425.87531607517,16324.8266556597
"159",2344021.1235678,7813.40374522601,3578.3038192339,6425.87531607517,25977.2026791999
"160",2316272.4432875,7720.90814429167,3309.48330386867,6425.87531607517,16325.6352938635
"161",2352990.51210827,7843.30170702758,3599.9910562779,6425.87531607517,25990.7704537939
"162",2402902.0956231,8009.67365207701,4222.64383388135,6425.87531607517,35874.8901574785
"163",2342508.64973292,7808.36216577638,3564.08200991578,6425.87531607517,26160.4032142641
"164",2323351.43253523,7744.50477511742,3322.27960493223,6425.87531607517,16325.6352938635
"165",2406555.61504625,8021.85205015418,3662.52747420376,6425.87531607517,25428.0323325209
"166",2373533.18674748,7911.77728915825,3499.5047355867,6425.87531607517,16325.6352938635
"167",2418274.59839741,8060.91532799136,3710.77381107413,6425.87531607517,26138.1561198794
"168",2316221.88682642,7720.73962275474,3309.01147379264,6425.87531607517,16325.6352938635
"169",2315620.92579665,7718.73641932217,3303.31640950056,6425.87531607517,16325.6352938635
"170",2363905.22730405,7879.6840910135,3554.35815238324,6425.87531607517,25407.8130703907
"171",2374804.40530458,7916.0146843486,3509.32448167767,6425.87531607517,16325.6352938635
"172",2342434.52525795,7808.11508419317,3388.10762275542,6425.87531607517,16325.6352938635
"173",2401379.69716178,8004.59899053928,3907.1103321293,6425.87531607517,26190.832891534
"174",2395944.10385298,7986.48034617658,3846.64747409054,6425.87531607517,26191.915769861
"175",2438721.89260842,8129.07297536139,4100.37684645685,6425.87531607517,26191.915769861
"176",2400215.48228933,8000.71827429777,3903.90980567349,6425.87531607517,26123.2960597453
"177",2428815.97716678,8096.05325722261,4052.55745192037,6425.87531607517,26158.3753820096
"178",2420498.25014501,8068.32750048335,3878.02721855715,6425.87531607517,25781.5725632068
"179",2413881.52462057,8046.27174873523,3712.25449085126,6425.87531607517,25341.6989360749
"180",2364750.02387982,7882.5000795994,3644.04531133258,6425.87531607517,25507.6144740635
"181",2378294.50053271,7927.64833510902,3626.64499140362,6425.87531607517,26181.2363672063
"182",2373845.72220412,7912.81907401374,3501.84228841152,6425.87531607517,16325.6352938635
"183",2363617.21710903,7878.72405703009,3648.22807031967,6425.87531607517,26123.8396740102
"184",2322387.65352444,7741.2921784148,3314.64033288978,6425.87531607517,16325.6352938635
"185",2362578.88394751,7875.2629464917,3548.92309404729,6425.87531607517,25893.3234076684
"186",2386728.61702829,7955.76205676096,3735.22818562314,6425.87531607517,26185.0366612575
"187",2352816.37067334,7842.72123557781,3680.08062132907,6425.87531607517,25798.2617127249
"188",2419074.59717893,8063.58199059642,3715.32431198031,6425.87531607517,26026.9080867563
"189",2428386.10860437,8094.62036201458,3902.54747624764,6425.87531607517,26219.4168278253
"190",2322859.2558607,7742.86418620232,3318.3585692399,6425.87531607517,16325.6352938635
"191",2370888.7229777,7902.96240992565,3563.35162645256,6425.87531607517,25228.8490686759
"192",2343542.66038199,7811.80886793996,3575.80143263487,6425.87531607517,25995.9402594166
"193",2400879.0407368,8002.93013578932,3828.628050358,6425.87531607517,25999.6927439555
"194",2372152.11803051,7907.17372676837,3752.14165558742,6425.87531607517,25995.9402594166
"195",2381189.38450981,7937.29794836602,3602.98826147514,6425.87531607517,25712.8799757113
"196",2332567.33126383,7775.22443754609,3437.69916524438,6425.87531607517,24997.17240664
"197",2337683.3836763,7792.27794558766,3393.60043146625,6425.87531607517,16325.6352938635
"198",2305061.49270366,7683.5383090122,3453.31895926971,6425.87531607517,26156.9086272813
"199",2332738.29903738,7775.79433012459,3441.5319152371,6425.87531607517,25269.9037580197
"200",2352180.71564422,7840.60238548075,3420.51891726813,6425.87531607517,16325.6352938635
"201",2336439.52376782,7788.13174589274,3340.32118023118,6425.87531607517,16325.6352938635
"202",2361145.54424662,7870.48514748874,3612.92322331705,6425.87531607517,25450.8933177176
"203",2416782.71275383,8055.94237584609,4019.85923812745,6425.87531607517,26185.8452994613
"204",2387948.89858433,7959.82966194777,3524.46479404296,6425.87531607517,16325.6352938635
"205",2387819.8554599,7959.39951819967,3780.99995807868,6425.87531607517,26219.8160075158
"206",2332150.96161922,7773.83653873074,3528.09695843507,6425.87531607517,26219.8160075158
"207",2368614.60991912,7895.38203306373,3634.60003255353,6425.87531607517,25552.2669105168
"208",2379475.36832054,7931.58456106847,3913.37969465506,6425.87531607517,34820.7466763038
"209",2382172.08812652,7940.57362708841,3597.98744887949,6425.87531607517,24248.818796116
"210",2370822.16610926,7902.74055369755,3722.77441685825,6425.87531607517,25899.7777544695
"211",2344652.23821142,7815.50746070473,3663.07367491346,6425.87531607517,26137.4607757374
"212",2374161.34425787,7913.87114752625,3681.24365678709,6425.87531607517,26027.7167249601
"213",2373132.25304922,7910.4408434974,3588.92208605649,6425.87531607517,26181.5897359545
"214",2371450.67307612,7904.83557692039,3654.89397483028,6425.87531607517,26181.5897359545
"215",2330980.90196829,7769.9363398943,3340.58221105846,6425.87531607517,16325.6352938635
"216",2304800.91423394,7682.66971411312,3259.64677135883,6425.87531607517,16325.3702699246
"217",2381540.53988631,7938.46846628769,3598.91857200789,6425.87531607517,24999.3261225564
"218",2350127.63482475,7833.75878274917,3499.75532276118,6425.87531607517,26197.2300100582
"219",2341775.76159549,7805.91920531831,3382.25241313612,6425.87531607517,16325.3702699246
"220",2344208.75557323,7814.02918524409,3653.79818466965,6425.87531607517,26131.7017730784
"221",2323874.96613505,7746.24988711684,3326.35303220173,6425.87531607517,16324.8266556597
"222",2314154.85230437,7713.84950768123,3477.40978139166,6425.87531607517,25993.7924607074
"223",2273237.25790777,7577.45752635924,3227.79257377417,6425.87531607517,25993.7924607074
"224",2303255.72409553,7677.51908031845,3345.51298870645,6425.87531607517,26190.0242533302
"225",2293863.33978323,7646.21113261078,3304.43071168715,6425.87531607517,25391.2775150776
"226",2439288.77256417,8130.96257521389,4003.38785117729,6425.87531607517,25867.4784376004
"227",2422226.83961026,8074.08946536754,3897.71791152683,6425.87531607517,25899.7777544695
"228",2345128.16972434,7817.09389908112,3496.36044254933,6425.87531607517,25433.0199245936
"229",2364471.50309774,7881.57167699247,3643.52678625197,6425.87531607517,25520.6629377897
"230",2334548.03668676,7781.82678895588,3457.65229230039,6425.87531607517,25520.6629377897
"231",2321493.29594489,7738.31098648297,3307.57303133806,6425.87531607517,16324.8266556597
"232",2297501.41629577,7658.33805431922,3341.99295071968,6425.87531607517,26180.5310592641
"233",2296391.82483664,7654.63941612215,3325.94539025253,6425.87531607517,25462.2680645143
"234",2334766.9655215,7782.55655173833,3631.52972500369,6425.87531607517,26154.7309227627
"235",2336285.22751578,7787.61742505261,3465.75075300046,6425.87531607517,24951.6076882709
"236",2352847.17344066,7842.82391146886,3765.47814965143,6425.87531607517,34846.1978604365
"237",2314376.31613948,7714.58772046492,3712.82548456266,6425.87531607517,34846.1978604365
"238",2298996.91003779,7663.32303345931,3255.90909553003,6425.87531607517,16325.6352938635
"239",2306799.47408617,7689.33158028722,3367.99473166272,6425.87531607517,25566.6451421988
"240",2326131.3077864,7753.77102595467,3700.98287233636,6425.87531607517,26192.7555485775
"241",2384028.40673253,7946.7613557751,3786.80771963815,6425.87531607517,25593.8500357116
"242",2335434.05464386,7784.78018214619,3375.16954412882,6425.87531607517,16325.6352938635
"243",2324226.52492686,7747.4217497562,3416.44993788666,6425.87531607517,25228.8490686759
"244",2351811.6487391,7839.37216246368,3505.8400216085,6425.87531607517,25539.090984865
"245",2349702.31421659,7832.34104738863,3489.22430800693,6425.87531607517,25539.090984865
"246",2350414.86414296,7834.71621380987,3582.35026753485,6425.87531607517,26149.9857632273
"247",2363470.75951469,7878.23586504898,3637.50575756222,6425.87531607517,25885.3714619135
"248",2372317.09528992,7907.7236509664,3490.53864191113,6425.87531607517,16325.6352938635
"249",2319458.82652418,7731.52942174726,3431.31574355451,6425.87531607517,26182.0116509828
"250",2405113.89897817,8017.04632992723,3783.63839497318,6425.87531607517,26165.2013912437
"251",2341018.28466693,7803.39428222311,3377.24395765143,6425.87531607517,16320.4654882408
"252",2390819.6964558,7969.398988186,3634.41627451868,6425.87531607517,25892.6852918033
"253",2322894.73721433,7742.9824573811,3416.38444528654,6425.87531607517,26214.9112258319
"254",2314407.55136568,7714.69183788559,3375.37930349481,6425.87531607517,24375.351551055
"255",2354063.98377581,7846.87994591936,3605.79644342613,6425.87531607517,26203.3920444608
"256",2375927.84503963,7919.75948346544,3609.84893884161,6425.87531607517,26196.9649861193
"257",2455224.7730699,8184.08257689965,4245.44876998599,6425.87531607517,35899.0464172159
"258",2391129.99946993,7970.43333156645,3637.44361999803,6425.87531607517,26026.7812582027
"259",2362384.09704264,7874.61365680881,3534.37515491828,6425.87531607517,24361.668663515
"260",2349915.5038143,7833.05167938101,3568.26651556361,6425.87531607517,25990.6260192195
"261",2350664.8861819,7835.54962060634,3409.30814186054,6425.87531607517,16325.6352938635
"262",2295522.82096926,7651.74273656419,3423.13939457311,6425.87531607517,26224.586633448
"263",2361736.38514134,7872.4546171378,3537.88455956789,6425.87531607517,25396.4365129587
"264",2414560.20253756,8048.53400845853,3718.01013946088,6425.87531607517,25451.9420306077
"265",2366476.70722472,7888.25569074908,3488.12618381405,6425.87531607517,16325.6352938635
"266",2392875.85997519,7976.25286658397,3560.55842228747,6425.87531607517,16325.6352938635
"267",2417570.82867457,8058.56942891522,3616.33752281971,6425.87531607517,16325.6352938635
"268",2474800.10616744,8249.3336872248,3855.11549292251,6425.87531607517,25569.097340624
"269",2431010.82568401,8103.36941894669,3843.56801343562,6425.87531607517,26126.0760651405
"270",2420657.81519265,8068.85938397551,3963.33208985785,6425.87531607517,26126.0760651405
"271",2409082.25647599,8030.27418825329,3840.21704547077,6425.87531607517,25909.7370017392
"272",2352098.17241013,7840.32724136709,3684.07935124867,6425.87531607517,25999.6927439555
"273",2381719.88076574,7939.06626921914,3690.58206120229,6425.87531607517,25885.3714619135
"274",2340692.97721024,7802.30992403412,3631.14167230167,6425.87531607517,26185.5802755224
"275",2341706.11905575,7805.68706351916,3467.48412569363,6425.87531607517,25228.8490686759
"276",2343136.32092849,7810.45440309495,3488.58915395843,6425.87531607517,26224.3216095092
"277",2365567.46430771,7885.2248810257,3744.5388143536,6425.87531607517,26026.7812582027
"278",2380403.231324,7934.67743774667,3599.32407046885,6425.87531607517,25917.7883155048
"279",2360650.52255901,7868.83507519669,3537.62512241971,6425.87531607517,26154.7309227627
"280",2399581.45880946,7998.60486269819,3648.92901366206,6425.87531607517,24982.0908452976
"281",2406389.43116407,8021.29810388022,3901.42884934417,6425.87531607517,26008.7706971674
"282",2410922.03878629,8036.40679595429,3785.54488598919,6425.87531607517,26175.8307332954
"283",2431648.73515619,8105.49578385397,4010.65242581837,6425.87531607517,26175.8307332954
"284",2410602.58502873,8035.34195009577,3857.4163058655,6425.87531607517,35317.7777441433
"285",2287277.16473286,7624.25721577621,3202.13780425433,6425.87531607517,16325.6352938635
"286",2325182.43189063,7750.60810630212,3432.9736434766,6425.87531607517,26123.2960597453
"287",2296270.86892426,7654.23622974754,3232.83986038348,6425.87531607517,16325.6352938635
"288",2376850.4610474,7922.83487015802,3699.61430946952,6425.87531607517,26191.4710073991
"289",2365086.51120201,7883.62170400669,3570.91645579989,6425.87531607517,26191.4710073991
"290",2317765.56264435,7725.8852088145,3414.58697247868,6425.87531607517,25821.8729184092
"291",2344250.02694538,7814.16675648459,3493.39920115007,6425.87531607517,25821.8729184092
"292",2316169.38597424,7720.56461991412,3498.7420178547,6425.87531607517,26179.4980600476
"293",2324721.35113694,7749.07117045647,3790.27175408129,6425.87531607517,36000.7779498481
"294",2369895.78530388,7899.65261767961,3645.221115187,6425.87531607517,26196.4213718544
"295",2387356.27895417,7957.85426318056,3605.64891904333,6425.87531607517,25521.2973616035
"296",2330018.77419829,7766.72924732763,3508.72201597703,6425.87531607517,26118.7904577519
"297",2342971.2128677,7809.90404289233,3738.441053836,6425.87531607517,26208.9463593443
"298",2350062.07468195,7833.54024893985,3676.73596234648,6425.87531607517,26225.1302477129
"299",2416731.15106846,8055.77050356154,3776.40678646441,6425.87531607517,26106.1877776825
"300",2382093.26147168,7940.31087157226,3613.13847374037,6425.87531607517,26133.0465908743
