"","Total","Media","DesvPad","Minimo","Maximo"
"25",25290276.7225881,25290.2767225881,5485.52559973745,11390.6839591271,46134.3944870885
"26",23959464.0340648,23959.4640340648,5506.46540603337,10451.5589245066,48553.3451793352
"27",22608426.4356042,22608.4264356042,5304.81269134754,10301.6380813926,43856.6828270096
"28",21230928.357028,21230.928357028,4893.87452159212,10301.6380813926,43856.6828270096
"29",19980060.0403643,19980.0600403643,4868.31324264447,8921.15313756701,43379.7766548221
"30",19098779.9842208,19098.7799842208,4834.07041637555,8912.13734726701,42878.2928373319
"31",17974096.83064,17974.09683064,4863.0162920197,8912.13734726701,52711.4320283437
"32",17022737.5084019,17022.7375084019,4651.58015107389,7556.60881034613,37637.5966444076
"33",15982925.8394406,15982.9258394406,4527.5190483539,7198.79428701728,37462.4184500624
"34",15151613.2973145,15151.6132973145,4406.12562155658,6470.32119102373,34523.9459569242
"35",14263183.5700475,14263.1835700475,4416.47058405937,5056.79141730151,35286.5727361608
"36",13344282.7058318,13344.2827058318,4159.67775236796,5056.79141730151,36867.098100691
"37",12587916.6581512,12587.9166581512,4010.34619292496,6123.72605946279,34248.8177242508
"38",11872742.8281498,11872.7428281498,4040.79393761273,5884.31809770607,34106.2583572213
"39",11244546.5653279,11244.5465653279,3836.68982369454,4997.92956784002,30009.6052098313
"40",10687609.119769,10687.609119769,3904.41338637983,4997.92956784002,31028.9190455315
"41",10246450.2145375,10246.4502145375,3998.72473624465,5012.45875193542,30922.5152895464
"42",9834393.8749172,9834.3938749172,3897.41791178558,4801.03876775052,29303.9807817677
"43",9407914.25977545,9407.91425977545,3921.92166154379,4667.28859661195,38961.3563264254
"44",9074118.22507746,9074.11822507746,4007.07223823343,4879.53748564307,38961.3563264254
"45",8758287.89629367,8758.28789629367,3933.4412055359,4442.03240580133,30350.3007182648
"46",8383141.79772201,8383.14179772201,3860.26367014519,3840.49104154816,38654.5609482248
"47",8056433.96497057,8056.43396497057,3848.77764242469,3840.49104154816,28614.5916983397
"48",7760939.43889193,7760.93943889193,4004.88394311076,3840.49104154816,37012.7635074891
"49",7411987.90046737,7411.98790046737,3917.24808679444,3348.49158728894,36264.6911491192
"50",7064984.31934338,7064.98431934338,3789.86828442594,3447.71684012603,35750.6316559647
"51",6854828.83393518,6854.82883393518,3855.79055721169,3447.71684012603,35986.0387705288
"52",6438815.58913047,6438.81558913047,3572.52063277041,3093.65532058104,25622.5505732341
"53",6206792.17290258,6206.79217290258,3714.51869783716,2780.69533208169,25751.2518051854
"54",5994331.38723531,5994.33138723531,3563.53812458884,2780.69533208169,25446.1150605176
"55",5860419.49158455,5860.41949158455,3687.45844741329,2670.11887309259,25446.1150605176
"56",5675327.62028662,5675.32762028662,3632.2659115684,2514.81313681635,23302.291532719
"57",5511587.25373872,5511.58725373872,3892.00507541014,2331.82880029452,26640.1134083915
"58",5282211.71283254,5282.21171283254,3662.47911148101,2331.82880029452,23717.2044319719
"59",5150298.32426273,5150.29832426273,3730.88148864492,2157.8230973862,23436.7297385129
"60",4997482.57385189,4997.48257385189,3773.50584691084,2157.8230973862,32260.4212857351
"61",4805478.12393561,4805.47812393561,3584.56945426501,2243.45177725142,23591.4949774318
"62",4626857.74994193,4626.85774994193,3543.15479749707,1775.78857884104,23357.2406568006
"63",4514560.71057098,4514.56071057098,3634.46023411049,2212.48977431237,23760.2322214299
"64",4268420.97949537,4268.42097949537,3480.63500362746,2041.43814276909,23760.2322214299
"65",4278296.45717328,4278.29645717328,3594.64827335563,2068.40002958161,23760.2322214299
"66",4277247.60260506,4277.24760260506,3632.48633724145,2042.96669394284,22420.9032674061
"67",4217142.26950772,4217.14226950772,3682.02112855078,1953.57682050348,22544.4959454983
"68",4089620.07935853,4089.62007935853,3638.03345013625,1901.29779164634,22562.6494036085
"69",3982480.32404563,3982.48032404563,3635.79880073844,1749.7254667066,22613.056395666
"70",3998345.65329776,3998.34565329776,3736.67114836096,1699.86844601747,22302.7035144135
"71",3952634.07740606,3952.63407740606,3872.23215081167,1595.33177250787,22302.7035144135
"72",3732133.39584225,3732.13339584225,3612.42112754041,1634.17034029037,22302.7035144135
"73",3625204.48984787,3625.20448984787,3466.75783320041,1614.79104387881,12867.3247765187
"74",3533864.18147373,3533.86418147373,3526.9250475499,1538.07726992011,22135.1778577062
"75",3467996.31173813,3467.99631173813,3539.07342025064,1545.00820898717,22073.2599973721
"76",3358110.95436353,3358.11095436353,3526.97075485828,1452.60756391842,21919.462193008
"77",3433813.75796576,3433.81375796576,3690.9531920829,1353.88845669456,22262.7213012757
"78",3418007.83953888,3418.00783953888,3724.27233961017,1353.88845669456,31811.00493451
"79",3402262.27647426,3402.26227647426,3746.30868935724,1265.77014412288,31455.2939177145
"80",3326241.75902962,3326.24175902962,3707.00238588408,1328.22768843208,31455.2939177145
"81",3195470.6940361,3195.4706940361,3631.9928057331,1314.26684025567,21600.8086722213
"82",3087917.4239172,3087.9174239172,3604.95572181691,1104.39773991424,21597.9248184174
"83",3039849.17883966,3039.84917883966,3544.85172655114,1104.39773991424,21961.2238941701
"84",3090322.53086208,3090.32253086208,3698.56385316408,1071.659248871,21961.2238941701
"85",3033767.64096806,3033.76764096806,3626.24106355478,1071.659248871,21270.5285569327
"86",2959341.94576091,2959.34194576091,3635.07388098576,1005.89090153981,21512.4725955424
"87",2921637.27408172,2921.63727408172,3534.97064101489,1005.89090153981,20959.4785246258
"88",2877191.68728036,2877.19168728036,3642.69890899388,1002.63451150671,21403.6681584849
"89",2703841.50056276,2703.84150056276,3459.30945481203,957.564931803588,21282.2113827286
"90",2743729.12006138,2743.72912006138,3519.44054079189,948.798980529062,21057.6451580971
"91",2740731.19226793,2740.73119226793,3588.65558258208,856.869333256915,20954.8087717776
"92",2760799.65503284,2760.79965503284,3721.3549369804,856.869333256915,21071.4729984453
"93",2706627.90357652,2706.62790357652,3709.2265483532,856.869333256915,21008.096052087
"94",2549694.49071456,2549.69449071456,3591.83995660058,824.130842213676,20930.5532686749
"95",2606469.91219537,2606.46991219537,3739.27235357888,775.704693481947,21077.6415169648
"96",2524853.62123447,2524.85362123447,3586.00384161234,783.777379164238,20924.7273196307
"97",2490048.53744159,2490.04853744159,3646.28251068772,783.777379164238,21072.9587427941
"98",2398469.25039498,2398.46925039498,3611.21949454846,778.340162164387,20839.5320323657
"99",2415693.34844317,2415.69334844317,3548.09714342536,778.340162164387,20835.3524107615
"100",2328320.23346824,2328.32023346824,3517.7803402976,758.153430641675,20802.1083556609
"101",2312339.71571134,2312.33971571134,3556.18475522734,758.153430641675,20736.0951754181
"102",2414874.84723881,2414.87484723881,3653.88834840966,758.153430641675,20760.7686955813
"103",2341779.92094981,2341.77992094981,3630.92248141366,758.604949949569,30541.0486326609
"104",2347289.85427696,2347.28985427696,3556.03735955009,759.726444237401,20555.2357701835
"105",2305979.19353301,2305.97919353301,3641.57435214049,752.488146707805,20684.5338762184
"106",2219774.99616175,2219.77499616175,3524.09519174107,741.050642878208,20684.5338762184
"107",2186502.43591508,2186.50243591508,3612.07532385121,741.050642878208,20595.9581722386
"108",2128592.22910212,2128.59222910212,3562.21633132593,749.055518939427,30369.280392654
"109",2200554.78731866,2200.55478731866,3560.14620261198,739.039409506632,20539.5943993592
"110",2321320.36612988,2321.32036612988,3761.01472064759,735.272835274385,20588.0243207776
"111",2167616.70544139,2167.61670544139,3593.45711939374,734.927195496341,20574.4982584776
"112",2279991.56902164,2279.99156902164,3812.69811253166,732.301415185093,30443.065351606
"113",2255186.41310499,2255.18641310499,3767.14522149378,732.301415185093,20591.1561299337
"114",2181059.37495678,2181.05937495678,3484.91106233001,728.189201174802,20469.3885411124
"115",2147009.2306309,2147.0092306309,3567.76092343206,728.189201174802,20535.8398857164
"116",2162104.94380642,2162.10494380642,3587.3050831361,728.189201174802,20578.2624349072
"117",2255876.14115338,2255.87614115338,3681.69682660611,726.748804835272,20559.2117224473
"118",2182572.41981432,2182.57241981432,3643.03549636824,726.748804835272,20559.2117224473
"119",2256954.03983362,2256.95403983362,3690.663616635,726.748804835272,20559.2117224473
"120",2184183.1991494,2184.1831991494,3678.60526828936,726.748804835272,30344.5143305761
"121",2141280.09614084,2141.28009614084,3641.03072896859,726.748804835272,30339.8413070883
"122",2158497.55995466,2158.49755995466,3633.24532982435,726.748804835272,30434.5492986587
"123",2205626.36740728,2205.62636740728,3625.55638645534,726.748804835272,20475.7556198918
"124",2223979.63074154,2223.97963074154,3590.46216642352,726.748804835272,20517.1746932125
"125",2124422.48245579,2124.42248245579,3549.06950749428,726.748804835272,20511.5683774868
"126",2192490.53330751,2192.49053330751,3616.7108341382,726.748804835272,20534.7421848388
"127",2133346.12740671,2133.34612740671,3532.82068405955,726.748804835272,20506.085884438
"128",2310175.10009462,2310.17510009462,3857.37770673395,726.748804835272,20528.9111837047
"129",2210759.70585359,2210.75970585359,3664.4429024297,726.748804835272,20526.1220861903
"130",2179842.41877349,2179.84241877349,3660.79936988492,726.748804835272,20524.2908907351
"131",2090836.75912047,2090.83675912047,3520.91861676946,726.748804835272,20532.0160613127
"132",2208307.09402875,2208.30709402875,3635.90439092891,726.748804835272,20495.1619283171
"133",2148908.47390183,2148.90847390183,3578.88627243298,726.748804835272,20505.8630594815
"134",2139442.23629877,2139.44223629877,3598.17615269241,726.748804835272,30405.4597120283
"135",2178708.54227366,2178.70854227366,3554.62325209195,726.748804835272,20526.3321909501
"136",2178039.36738182,2178.03936738182,3580.75518668259,726.748804835272,20522.818656188
"137",2236915.08616847,2236.91508616847,3715.63658219051,726.748804835272,20524.7614489728
"138",2198086.70837603,2198.08670837603,3707.04535113172,726.748804835272,20519.9477915917
"139",2158761.06472659,2158.76106472659,3697.04940757951,726.748804835272,30418.6694010048
"140",2267368.01316586,2267.36801316586,3745.16291193748,726.748804835272,20515.1799793936
"141",2207858.80001811,2207.85880001811,3663.49484783571,726.748804835272,20521.296965545
"142",2129140.44242542,2129.14044242542,3614.78779888108,726.748804835272,20521.7757955986
"143",2218401.83466087,2218.40183466087,3674.25379469683,726.748804835272,20520.4864910913
"144",2178373.58864434,2178.37358864434,3554.00775334048,726.748804835272,20523.8922993513
"145",2237107.27577499,2237.10727577499,3690.4108878845,726.748804835272,20521.7260256857
"146",2217540.0130823,2217.5400130823,3698.40676221066,726.748804835272,20526.1607010868
"147",2217850.58923441,2217.85058923441,3752.58453705132,726.748804835272,20526.9538751989
"148",2218458.18785635,2218.45818785635,3779.33478525086,726.748804835272,20526.1427744453
"149",2296547.52559067,2296.54752559067,3770.8922101844,726.748804835272,30349.9805924752
"150",2227262.77346391,2227.26277346391,3600.63791870031,726.748804835272,20525.2976434946
"151",2197806.38792865,2197.80638792865,3706.54962982388,726.748804835272,20526.3902739968
"152",2237345.37382639,2237.34537382639,3610.41990434213,726.748804835272,20526.3902739968
"153",2059856.05147675,2059.85605147675,3433.45511502049,726.748804835272,20469.2411037298
"154",2178258.73081502,2178.25873081502,3688.33173272228,726.748804835272,20522.6209214855
"155",2207353.7816842,2207.3537816842,3766.87876208537,726.748804835272,30321.4308996799
"156",2158533.74267575,2158.53374267575,3669.48536160426,726.748804835272,20526.1427744453
"157",2070508.89048099,2070.50889048099,3530.01951666861,726.748804835272,20513.2708159561
"158",2207870.51542825,2207.87051542825,3636.55835441748,726.748804835272,20524.0262706926
"159",2138406.69432102,2138.40669432102,3595.91551850161,726.748804835272,20523.6688184705
"160",2198332.27518229,2198.33227518229,3707.88477103354,726.748804835272,20523.6688184705
"161",2296676.06677639,2296.67606677639,3822.06302093028,726.748804835272,20522.9515668319
"162",2256831.0383491,2256.8310383491,3708.13824802431,726.748804835272,20523.5818242501
"163",2207871.84031318,2207.87184031318,3768.41589524984,726.748804835272,30333.5903130489
"164",2108842.28664421,2108.84228664421,3483.83520648398,726.748804835272,20523.9808323218
"165",2128442.08991131,2128.44208991131,3530.35267541122,726.748804835272,20451.2850046042
"166",2197732.99331738,2197.73299331738,3626.27937626196,726.748804835272,20523.5818242501
"167",2267029.38046779,2267.02938046779,3795.78175535188,726.748804835272,20523.5818242501
"168",2247820.93539243,2247.82093539243,3856.2336041701,726.748804835272,20524.7989696944
"169",2090006.87214611,2090.00687214611,3549.39675199522,726.748804835272,30399.6275301897
"170",2247117.04404045,2247.11704404045,3726.40224880513,726.748804835272,20524.0262706926
"171",2207733.02501439,2207.73302501439,3689.79572883621,726.748804835272,20526.5887574382
"172",2198179.92670702,2198.17992670702,3600.63182180905,726.748804835272,20527.096640591
"173",2286887.33090073,2286.88733090073,3762.29201595833,726.748804835272,20527.1216038514
"174",2138453.4023299,2138.4534023299,3513.88642752814,726.748804835272,20520.4864910913
"175",2099318.4462527,2099.3184462527,3502.36758794401,726.748804835272,20510.0616817011
"176",2020990.68973369,2020.99068973369,3450.47881590455,726.748804835272,20523.6867451121
"177",2197953.45294345,2197.95345294345,3572.85843080675,726.748804835272,20521.9735252373
"178",2217387.20610256,2217.38720610256,3698.31473847259,726.748804835272,20521.9735252373
"179",2227171.02004376,2227.17102004376,3654.11322724171,726.748804835272,20524.8685833539
"180",2119252.72199557,2119.25272199557,3494.93085947927,726.748804835272,20451.2850046042
"181",2158512.72960686,2158.51272960686,3588.84279948128,726.748804835272,20526.1427744453
"182",2267211.17215559,2267.21117215559,3744.27556804838,726.748804835272,30300.0777712283
"183",2305771.374069,2305.771374069,3726.02581792063,726.748804835272,20524.7364857123
"184",2247868.66905863,2247.86866905863,3728.05429885062,726.748804835272,20526.1427744453
"185",2257932.55004129,2257.93255004129,3604.23330113543,726.748804835272,20521.4451502523
"186",2257921.06002972,2257.92106002972,3684.72137174632,726.748804835272,20524.6210838023
"187",2287915.76219718,2287.91576219718,3738.65712889246,726.748804835272,20526.8650373633
"188",2227975.36303166,2227.97536303166,3709.37252547999,726.748804835272,20523.6688184705
"189",2237537.40603384,2237.53740603384,3717.76021865628,726.748804835272,20523.9629056803
"190",2217579.22092189,2217.57922092189,3672.68619553203,726.748804835272,20522.9515668319
"191",2128741.62984803,2128.74162984803,3559.73375931789,726.748804835272,20523.9629056803
"192",2138986.67288003,2138.98667288003,3704.66802802337,726.748804835272,20525.0555361825
"193",2177937.8895494,2177.9378895494,3766.50762628061,726.748804835272,30357.7031666418
"194",2098837.37208715,2098.83737208715,3529.16855708866,726.748804835272,30357.7031666418
"195",2148140.66234418,2148.14066234418,3577.93607937015,726.748804835272,20522.602994844
"196",2080026.58461079,2080.02658461079,3510.83441336214,726.748804835272,20524.2104052318
"197",2098640.22172614,2098.64022172614,3528.94322762089,726.748804835272,20525.4571478164
"198",2109690.66375152,2109.69066375152,3676.78109399968,726.748804835272,20524.2104052318
"199",2287578.22757503,2287.57822757503,3790.1711589203,726.748804835272,20527.1216038514
"200",2247714.40706722,2247.71440706722,3648.07191388768,726.748804835272,20526.1427744453
"201",2178475.52098816,2178.47552098817,3608.81450053637,726.748804835272,20524.2104052318
"202",2247160.98082382,2247.16098082382,3673.24999197116,726.748804835272,20508.8540671965
"203",2326156.45694507,2326.15645694507,3923.18975358511,726.748804835272,30341.9932582083
"204",2326063.99202357,2326.06399202357,3821.84564599529,726.748804835272,20523.4632392106
"205",2316091.00095144,2316.09100095144,3889.43926939156,726.748804835272,20523.4632392106
"206",2228011.91124271,2228.01191124271,3813.42653644857,726.748804835272,20526.0468999907
"207",2198736.48744942,2198.73648744942,3708.97065321005,726.748804835272,20526.5887574382
"208",2227994.76322193,2227.99476322193,3709.71235802643,726.748804835272,20525.0670667953
"209",2227659.74211981,2227.65974211981,3628.59147633399,726.748804835272,20525.0680705846
"210",2118868.59440768,2118.86859440768,3549.25790249473,726.748804835272,20504.1633323835
"211",2139046.39759326,2139.04639759326,3598.08759500375,726.748804835272,20524.9599665931
"212",2059686.85388268,2059.68685388268,3461.28292748598,726.748804835272,20515.9151576738
"213",2109549.4891176,2109.5494891176,3513.17888331208,726.748804835272,20513.972364889
"214",2188671.1282762,2188.6711282762,3564.70471713876,726.748804835272,20525.0670667953
"215",2237762.57721681,2237.76257721681,3691.50161601845,726.748804835272,20521.7439523273
"216",2296782.79415176,2296.78279415176,3873.30249993815,726.748804835272,30331.9026886118
"217",2316518.51620839,2316.51851620839,3915.72856680175,726.748804835272,40229.895513574
"218",2168109.80771639,2168.10980771639,3677.50412154369,726.748804835272,30280.5650942487
"219",2148895.00493131,2148.89500493131,3660.33621543948,726.748804835272,20525.6887510441
"220",2130050.20383073,2130.05020383073,3644.09386149686,726.748804835272,30379.7038130595
"221",2050494.05466975,2050.49405466975,3424.60852711398,726.748804835272,20523.6706620858
"222",2070008.4635034,2070.0084635034,3472.98710691482,726.748804835272,20525.0670667953
"223",2059778.50033781,2059.77850033781,3461.72923874372,726.748804835272,20525.6887510441
"224",2089683.11133764,2089.68311133764,3493.07316667527,726.748804835272,20523.2397583298
"225",2168525.08891003,2168.52508891003,3599.01567345189,726.748804835272,20524.7283633654
"226",2187831.59811014,2187.83159811014,3616.72126886398,726.748804835272,20509.9932578386
"227",2177898.4879782,2177.8984879782,3660.992297148,726.748804835272,20513.972364889
"228",2327087.94512367,2327.08794512367,3824.32959473493,726.748804835272,20512.3534127173
"229",2277895.63137809,2277.89563137809,3755.47826044316,726.748804835272,20522.1720086787
"230",2228009.95671033,2228.00995671033,3708.97747493708,726.748804835272,20506.7209851964
"231",2198037.89425793,2198.03789425793,3707.1471910251,726.748804835272,20518.1204831262
"232",2040354.94311256,2040.35494311256,3553.40963144738,726.748804835272,30332.9403963687
"233",2059761.86671552,2059.76186671552,3517.70698983469,726.748804835272,20526.5637941778
"234",2099907.36687267,2099.90736687267,3504.01777561557,726.748804835272,20524.6476478767
"235",2138295.27663296,2138.29527663296,3595.7152768228,726.748804835272,20517.385304846
"236",2237087.37475405,2237.08737475405,3690.50939615916,726.748804835272,20522.9515668319
"237",2148931.71839052,2148.93171839053,3580.51777288233,726.748804835272,20526.1427744453
"238",2228024.46949008,2228.02446949008,3813.65127468932,726.748804835272,20523.4632392106
"239",2197787.04775233,2197.78704775233,3680.6012768387,726.748804835272,20523.4632392106
"240",2316103.94085776,2316.10394085776,3813.279456214,726.748804835272,30423.424439798
"241",2256316.96926286,2256.31696926286,3680.72313392876,726.748804835272,20526.3321909501
"242",2187510.78484159,2187.51078484159,3615.92017215935,726.748804835272,20520.3378726128
"243",2287196.95449088,2287.19695449088,3788.75779558499,726.748804835272,20522.5109738788
"244",2208137.31445374,2208.13731445374,3742.84044447723,726.748804835272,20518.3891136485
"245",2178144.2562192,2178.1442562192,3661.95239192793,726.748804835272,20526.3902739968
"246",2139005.27116919,2139.00527116919,3651.42332652362,726.748804835272,20526.1178111848
"247",2247354.05993723,2247.35405993723,3674.00671771619,726.748804835272,20525.5140535775
"248",2158546.2144444,2158.5462144444,3478.57253913483,726.748804835272,10626.9921048914
"249",2237239.37706527,2237.23937706527,3637.1530345373,726.748804835272,20523.0489778369
"250",2099070.7028116,2099.0707028116,3473.94282312237,726.748804835272,20523.0489778369
"251",2188166.08668338,2188.16608668338,3644.73709203547,726.748804835272,20523.0489778369
"252",2198615.65101368,2198.61565101368,3708.79911189277,726.748804835272,20519.7493081503
"253",2178006.26403279,2178.00626403279,3580.22371265115,726.748804835272,20500.9078468011
"254",2158607.71561327,2158.60771561327,3561.67782784387,726.748804835272,20460.1063326427
"255",2217851.71731407,2217.85171731407,3751.66824987358,726.748804835272,30356.0120729177
"256",2237392.85512772,2237.39285512772,3768.61065765524,726.748804835272,30257.5046941402
"257",2158367.10400099,2158.36710400099,3561.03615891062,726.748804835272,20479.0680997454
"258",2217902.19211714,2217.90219211714,3699.44721240193,726.748804835272,20524.5048824846
"259",2217713.47635388,2217.71347635388,3645.8050502496,726.748804835272,20525.0680705846
"260",2178161.23616842,2178.16123616842,3580.99055044248,726.748804835272,20525.0680705846
"261",2149635.4071015,2149.6354071015,3526.87540705094,726.748804835272,20524.3382823443
"262",2198524.92415353,2198.52492415353,3627.94756275449,726.748804835272,20475.6421212402
"263",2178226.09850881,2178.22609850881,3608.00144634749,726.748804835272,20505.5133706918
"264",2158780.65258713,2158.78065258713,3749.06585956371,726.748804835272,30323.3628976643
"265",2306732.10529314,2306.73210529314,4005.92921981512,726.748804835272,40222.5314938597
"266",2187040.36350137,2187.04036350137,3669.05107858718,726.748804835272,20523.9163180221
"267",2256313.20644219,2256.31320644219,3785.18929482252,726.748804835272,20523.9163180221
"268",2217103.32105717,2217.10332105717,3801.85278106396,726.748804835272,30377.5105533749
"269",2315427.45569182,2315.42745569182,3887.64670685568,726.748804835272,20524.6476478767
"270",2217624.99947305,2217.62499947305,3698.73898996241,726.748804835272,20513.2458526956
"271",2216727.97056915,2216.72797056915,3774.98173477584,726.748804835272,20523.6706620858
"272",2266756.73231175,2266.75673231175,3717.75317414669,726.748804835272,20523.6706620858
"273",2197898.4293119,2197.8984293119,3707.19880457062,726.748804835272,30409.9493731504
"274",2218136.8346066,2218.1368346066,3752.66750466726,726.748804835272,20525.0680705846
"275",2158581.35751176,2158.58135751176,3670.02146558421,726.748804835272,20525.0680705846
"276",2207331.70677826,2207.33170677826,3635.65165615244,726.748804835272,20524.0013074322
"277",2266931.53187725,2266.93153187725,3691.76158654198,726.748804835272,20523.9102259929
"278",2158769.6580133,2158.7696580133,3589.58320252109,726.748804835272,20523.9102259929
"279",2119480.77539483,2119.48077539483,3495.64815266595,726.748804835272,20519.5197352403
"280",2158769.95049465,2158.76995049465,3670.12377214007,726.748804835272,20526.3321909501
"281",2218148.32866279,2218.14832866279,3592.79772645769,726.748804835272,20523.9629056803
"282",2277587.64266001,2277.58764266001,3702.68262909471,726.748804835272,20521.2216693715
"283",2267549.67324708,2267.54967324708,3796.80790640115,726.748804835272,20526.5637941778
"284",2238623.50056171,2238.62350056171,3772.49754637237,726.748804835272,20526.5887574382
"285",2256980.84974539,2256.98084974539,3734.94560692975,726.748804835272,20512.2106473252
"286",2257067.75238577,2257.06775238577,3761.04290638133,726.748804835272,20525.0555361825
"287",2228334.1574962,2228.3341574962,3683.65082358531,726.748804835272,20522.602994844
"288",2247123.89633925,2247.12389633925,3699.59168298766,726.748804835272,20524.4088886732
"289",2148609.01999697,2148.60901999697,3579.07815051638,726.748804835272,20500.6485160427
"290",2049160.39666926,2049.16039666926,3477.04387193993,726.748804835272,20477.4673873055
"291",2177991.92542182,2177.99192542182,3660.54487363597,726.748804835272,30308.6505042574
"292",2237315.5059573,2237.3155059573,3716.37987782768,726.748804835272,30308.6505042574
"293",2247295.10753177,2247.29510753177,3803.82835203909,726.748804835272,20522.9515668319
"294",2227912.19244198,2227.91219244198,3786.3941073357,726.748804835272,30286.6780988145
"295",2307351.73915196,2307.35173915196,3981.74937531883,726.748804835272,40129.1579699417
"296",2227957.80438214,2227.95780438214,3761.2933178233,726.748804835272,30305.2450821925
"297",2198284.05466593,2198.28405466593,3837.48107481255,726.748804835272,20523.5818242501
"298",2217647.34407573,2217.64734407573,3803.01077686905,726.748804835272,30411.807299872
"299",2069406.19896628,2069.40619896628,3471.02066963321,726.748804835272,20501.0838281523
"300",2208394.17873999,2208.39417873999,3638.29694291639,726.748804835272,20525.9041345987
