"","Total","Media","DesvPad","Minimo","Maximo"
"256",117657.045165272,392.190150550906,407.277661805616,212.711539702904,4214.25894529877
"257",126449.546353167,421.498487843891,548.359671179802,212.711539702904,5643.59684527761
"258",118463.418609342,394.878062031141,327.480623203102,212.711539702904,1767.05623769466
"259",125505.177610023,418.350592033409,509.297963703768,212.711539702904,5633.66034819584
"260",123089.540822574,410.298469408578,507.46793229067,212.711539702904,7099.15784035399
"261",117495.65011203,391.652167040102,375.440197844916,212.711539702904,3307.79558157301
"262",113629.657425907,378.765524753022,330.143396151387,212.711539702904,2439.09382454601
"263",126377.908841892,421.259696139642,398.354092556249,212.711539702904,4407.23946380405
"264",122960.713890901,409.869046303004,336.257125185276,212.711539702904,2916.24914568627
"265",119656.13614751,398.853787158365,378.966067489451,212.711539702904,3560.86997560009
"266",110031.435322838,366.771451076126,318.512743229057,212.711539702904,3560.86997560009
"267",115276.412244963,384.254707483209,302.944365867457,212.711539702904,2164.91753624937
"268",123785.320868504,412.617736228347,357.737556886544,212.711539702904,2224.27057624203
"269",116663.407424118,388.87802474706,323.836769174907,212.711539702904,2251.84540406575
"270",112628.979510987,375.429931703291,348.395804127165,212.711539702904,4518.71183870874
"271",116082.213953035,386.940713176782,312.777070481472,212.711539702904,2531.39890884538
"272",131791.684409304,439.305614697682,433.723867054939,212.711539702904,4659.3686331393
"273",119021.55030268,396.738501008933,346.929071533787,212.711539702904,3217.80806621586
"274",122062.99224352,406.876640811734,378.473438514999,212.711539702904,3919.09313842075
"275",114992.839430516,383.309464768386,342.220445888491,212.711539702904,3919.09313842075
"276",104252.421633795,347.508072112649,253.619492186405,212.711539702904,1745.75250566282
"277",120436.732580344,401.455775267813,336.263717488724,212.711539702904,2695.09482920483
"278",125269.507991004,417.56502663668,423.401834597051,212.711539702904,3650.57892259082
"279",118336.22160913,394.454072030435,397.979547972006,212.711539702904,4534.6782783269
"280",120145.132497523,400.483774991745,402.820850548135,212.711539702904,3971.35809183883
"281",110796.611194252,369.322037314172,434.463037074223,212.711539702904,6129.82799896878
"282",117650.489679827,392.168298932757,386.631324585685,212.711539702904,4515.17511073905
"283",114962.892822505,383.209642741684,446.787616016903,212.711539702904,6103.2229762157
"284",114234.683715903,380.78227905301,270.589895194703,212.711539702904,1744.12094031132
"285",125324.767716006,417.749225720019,403.910622013897,212.711539702904,4207.29554592677
"286",109781.616656755,365.938722189183,287.663586786051,212.711539702904,2168.13291455685
"287",115571.842330802,385.239474436007,305.166083509942,212.711539702904,1700.51996007957
"288",102149.815106983,340.499383689942,271.253350306292,212.711539702904,2184.6540997102
"289",105375.928561106,351.253095203688,293.329617153642,212.711539702904,2371.22513909419
"290",105225.743296539,350.752477655131,274.778249820136,212.711539702904,1562.5623249684
"291",114419.250023561,381.397500078538,309.524658904731,212.711539702904,2263.6692202632
"292",117538.648739465,391.795495798218,342.603823478017,212.711539702904,3179.28221815416
"293",112365.48319749,374.5516106583,284.880977507061,212.711539702904,1801.20032316473
"294",116470.703162725,388.235677209083,348.154138715363,212.711539702904,4203.94539146375
"295",118830.701815756,396.102339385854,358.729001361754,212.711539702904,2912.17283623296
"296",113774.284438572,379.247614795241,485.371777991739,212.711539702904,7135.16195583302
"297",103103.590129274,343.678633764246,294.222785567721,212.711539702904,3218.40688884609
"298",107835.83614911,359.452787163701,273.050103367218,212.711539702904,1904.752058613
"299",109907.590013105,366.358633377018,297.809764279387,212.711539702904,2094.1527758053
"300",114071.500430426,380.238334768086,416.843376051742,212.711539702904,5653.91039911263
"301",112640.363203208,375.467877344025,363.174284623353,212.711539702904,3285.28577260147
"302",113164.605651255,377.215352170849,395.14195327402,212.711539702904,4082.68868026801
"303",115613.811474511,385.379371581703,498.730475001769,212.711539702904,4596.54327382519
"304",105659.386589518,352.197955298392,386.90745865279,212.711539702904,4236.95948196588
"305",103537.223699055,345.12407899685,335.980821714799,212.711539702904,4010.35478436049
"306",104293.043449848,347.64347816616,274.234344003912,212.711539702904,1955.90453384971
"307",108097.346021737,360.324486739123,316.069821474016,212.711539702904,2607.05913861161
"308",115170.326289151,383.901087630502,458.41537947336,212.711539702904,6282.09248352033
"309",122911.874172692,409.706247242306,478.080547678006,212.711539702904,6294.04359484506
"310",109239.425799776,364.131419332586,263.292301894164,212.711539702904,1816.99848052788
"311",114158.950838039,380.529836126798,351.656682818613,212.711539702904,3704.57887371891
"312",109739.390129433,365.797967098109,335.414076476626,212.711539702904,3671.66928866553
"313",109711.692616377,365.705642054591,293.886164930574,212.711539702904,1975.37079956057
"314",111531.81269279,371.772708975968,308.611556451141,212.711539702904,2492.22406744431
"315",109797.700986411,365.992336621371,385.657552089202,212.711539702904,4603.12961644394
"316",116804.990016957,389.349966723189,348.507017211121,212.711539702904,2905.10083166649
"317",119015.626160433,396.718753868111,414.644744296031,212.711539702904,4685.23536918621
"318",115516.362254227,385.054540847422,394.772174073615,212.711539702904,4685.23536918621
"319",103545.454764259,345.151515880864,276.020549031293,212.711539702904,2352.11331031225
"320",99770.7695122336,332.569231707445,248.410358629992,212.711539702904,1758.15811289385
"321",113876.744331702,379.58914777234,344.422655644844,212.711539702904,3560.86997560009
"322",115602.659518505,385.342198395018,360.134797454117,212.711539702904,4014.67524689546
"323",118690.494544889,395.634981816297,403.410822484489,212.711539702904,4526.52630044654
"324",113763.377893133,379.211259643778,317.020323305006,212.711539702904,1984.32567890984
"325",113931.493702231,379.771645674103,412.318464667184,212.711539702904,4203.94539146375
"326",107295.108316827,357.650361056089,265.409012076021,212.711539702904,1636.00411246279
"327",109632.176045126,365.440586817088,298.795735744731,212.711539702904,2542.75509306986
"328",112057.038607383,373.523462024609,278.16251649667,212.711539702904,1480.66211784345
"329",105456.601768222,351.522005894072,272.171222649993,212.711539702904,1563.39708515316
"330",110691.693263044,368.972310876812,293.60495235765,212.711539702904,1761.61731845621
"331",104479.065936956,348.263553123188,253.311419827377,212.711539702904,1435.91177022666
"332",120824.757712978,402.749192376594,362.314753369825,212.711539702904,3950.13244264223
"333",121784.477282518,405.948257608394,409.693061150922,212.711539702904,4204.78015164851
"334",110767.963514731,369.226545049103,299.499116144792,212.711539702904,2262.89790145604
"335",110589.155329184,368.630517763948,418.849188399714,212.711539702904,5506.30504593988
"336",114900.955606454,383.003185354847,307.106073001229,212.711539702904,2045.5702632541
"337",124086.299481582,413.620998271938,456.278863272342,212.711539702904,4913.79545683707
"338",120661.475997763,402.204919992544,363.230812030874,212.711539702904,2460.42284821094
"339",114568.646447652,381.895488158842,324.297939076626,212.711539702904,2454.91647530566
"340",116884.777588884,389.61592529628,425.681943277864,212.711539702904,4902.55070501923
"341",129011.66270752,430.038875691733,639.351933852584,212.711539702904,7112.03494104459
"342",123568.008673379,411.893362244598,573.15597096942,212.711539702904,4891.08145099936
"343",124238.920388474,414.129734628248,517.575657611772,212.711539702904,6384.4951083806
"344",109928.05470553,366.426849018433,411.74073528129,212.711539702904,4891.08145099936
"345",112378.076684238,374.593588947459,373.272130906211,212.711539702904,3612.64141282237
"346",109342.200813022,364.474002710074,438.05240201217,212.711539702904,4909.83869112127
"347",112711.839414987,375.70613138329,471.017787831277,212.711539702904,4753.96996776551
"348",116916.779500268,389.722598334226,390.426864540397,212.711539702904,4753.77520962155
"349",113869.842854172,379.566142847241,293.077097348421,212.711539702904,1749.86666576366
"350",114148.611367835,380.495371226118,312.438798225651,212.711539702904,2263.54782854034
"351",116028.533939811,386.761779799371,383.764882890138,212.711539702904,4676.7467269916
"352",108286.396136578,360.954653788593,351.391711082807,212.711539702904,4203.94539146375
"353",101872.758331955,339.575861106516,262.382021647749,212.711539702904,1960.02777309086
"354",94953.8318856695,316.512772952232,236.646308430455,212.711539702904,2044.27979739354
"355",113843.70480159,379.4790160053,410.578698697741,212.711539702904,5653.09323878254
"356",112354.020362965,374.513401209883,415.326146474104,212.711539702904,5633.66034819584
"357",114846.283258127,382.820944193756,413.434675660754,212.711539702904,5702.93979383202
