"","Total","Media","DesvPad","Minimo","Maximo"
"182",0.0329799874879831,3.29799874879831e-06,4.44834844841505e-05,1.3818559612724e-07,0.00374230767725472
"183",0.0257657246319233,2.57657246319233e-06,2.2606185158624e-05,1.3361152061173e-07,0.0014034438208397
"184",0.0225323381914958,2.25323381914958e-06,1.82349139221159e-05,1.2147207036804e-07,0.00102075298666404
"185",0.0165082690997014,1.65082690997014e-06,5.78672280726274e-06,9.487941404745e-08,0.000186983560297831
"186",0.0169649490110191,1.69649490110191e-06,1.69007088297314e-05,9.487941404745e-08,0.00115601213975073
"187",0.0121189322219843,1.21189322219843e-06,5.82113756154011e-06,7.801239549018e-08,0.000405977768057045
"188",0.0113998563034692,1.13998563034692e-06,7.48218158862857e-06,7.801239549018e-08,0.000438861725248196
"189",0.0106724190540473,1.06724190540473e-06,1.02489517100655e-05,7.609909307646e-08,0.000761347252525265
"190",0.00837144218294405,8.37144218294405e-07,5.34971128810833e-06,5.308243853329e-08,0.000383404518781046
"191",0.00701403368692358,7.01403368692358e-07,2.91240125372624e-06,4.61049994957e-08,0.00013399611491729
"192",0.00562642651264703,5.62642651264703e-07,2.25692296708229e-06,4.190259175645e-08,0.00013399611491729
"193",0.00713029738415303,7.13029738415303e-07,2.18740823697554e-05,3.739133569417e-08,0.00217327696870988
"194",0.00571762705575202,5.71762705575202e-07,1.00111839015276e-05,3.036186267216e-08,0.000934860392387942
"195",0.00429699882065574,4.29699882065574e-07,5.44373037407682e-06,2.406975399501e-08,0.000519598280766988
"196",0.00444668543387395,4.44668543387395e-07,9.14311893686473e-06,1.862394165968e-08,0.000822615290687648
"197",0.00327410430781434,3.27410430781434e-07,2.94536880474409e-06,1.829237044637e-08,0.000187487616514884
"198",0.00290258524499638,2.90258524499638e-07,3.11719981677162e-06,1.742308591929e-08,0.000239527155683191
"199",0.00222220711887174,2.22220711887174e-07,1.12394222896099e-06,5.24938821313e-09,6.68654900312782e-05
"200",0.00169672012755833,1.69672012755833e-07,5.82879170441884e-07,5.24938821313e-09,1.2986139408694e-05
"201",0.00190243626001031,1.90243626001031e-07,3.66516076901249e-06,5.00758401646e-09,0.000361130250535803
"202",0.00142281916344371,1.42281916344371e-07,6.27372333541215e-07,3.45175568516e-09,3.1833185211325e-05
"203",0.00129123894584819,1.29123894584819e-07,8.41069406715588e-07,3.45175568516e-09,5.3066448800082e-05
"204",0.00110566840645909,1.10566840645909e-07,6.35148380484016e-07,2.82349009962e-09,3.61483745863348e-05
"205",0.000893596400118683,8.93596400118683e-08,5.70885247174402e-07,2.82349009962e-09,3.98771719442963e-05
"206",0.000977139627759036,9.77139627759036e-08,1.20759625658759e-06,2.52589572804e-09,9.31665255694833e-05
"207",0.000690243568705737,6.90243568705737e-08,4.22298411321266e-07,2.52589572804e-09,2.34557221373409e-05
"208",0.000554347481875935,5.54347481875936e-08,2.45858374271879e-07,2.52589572804e-09,1.24098745228477e-05
"209",0.000729854546674298,7.29854546674298e-08,2.14295045407724e-06,2.03725983889e-09,0.000212308141939285
"210",0.000840977959738867,8.40977959738867e-08,3.41726876884401e-06,1.56395116348e-09,0.000337355454993343
"211",0.000483216694401064,4.83216694401064e-08,7.37578176400053e-07,1.53621816107e-09,5.85266628242151e-05
"212",0.000293916098901742,2.93916098901742e-08,2.04007780065611e-07,1.53621816107e-09,1.74068683644263e-05
"213",0.000244541029109738,2.44541029109738e-08,1.21872431100194e-07,1.53621816107e-09,8.32281951455772e-06
"214",0.000195993970331805,1.95993970331805e-08,7.7968053554672e-08,1.53621816107e-09,3.56067875197248e-06
"215",0.000214701360091637,2.14701360091637e-08,2.00311022682675e-07,1.39830972632e-09,1.62834670051154e-05
"216",0.000181671713334725,1.81671713334725e-08,1.52745147899518e-07,1.22633751928e-09,9.60138849343373e-06
"217",0.000143125934121117,1.43125934121117e-08,1.14061473765705e-07,6.9987433393e-10,9.17649019849745e-06
"218",0.000116867041901088,1.16867041901088e-08,4.99121159409487e-08,5.6363876439e-10,2.02648142561668e-06
"219",0.000119450927307092,1.19450927307092e-08,1.54317652918973e-07,5.5896832599e-10,1.34769808634502e-05
"220",0.000105705815361474,1.05705815361474e-08,1.13534799789771e-07,5.0573026729e-10,1.0031171808744e-05
"221",7.40219906920206e-05,7.40219906920207e-09,3.25702146520166e-08,5.0554273344e-10,1.15357811718623e-06
"222",9.40270870387013e-05,9.40270870387013e-09,2.95912287677427e-07,4.9959169044e-10,2.88362379541568e-05
"223",5.8491751500492e-05,5.8491751500492e-09,6.54124103098189e-08,4.4117621764e-10,5.52332768716692e-06
"224",4.83958409044014e-05,4.83958409044014e-09,3.41488065682329e-08,1.7669988042e-10,2.81599742512261e-06
"225",3.80620356121847e-05,3.80620356121847e-09,2.45918316652263e-08,1.7669988042e-10,2.23248962044631e-06
"226",3.39319568640389e-05,3.39319568640389e-09,1.32830951279358e-08,1.7669988042e-10,4.9479518058584e-07
"227",3.20867213850223e-05,3.20867213850223e-09,2.868749687409e-08,1.660403407e-10,2.0953959337301e-06
"228",2.35040868147801e-05,2.35040868147801e-09,7.53310406483665e-09,1.660403407e-10,2.8279795789311e-07
"229",2.43259808199664e-05,2.43259808199664e-09,3.00034198867874e-08,1.3190563142e-10,2.90223707690786e-06
"230",2.37452940839544e-05,2.37452940839544e-09,6.16719613605537e-08,1.1077943873e-10,6.14318117275032e-06
"231",2.04615060640134e-05,2.04615060640134e-09,4.65805786591682e-08,7.32686194e-11,4.57621244912151e-06
"232",2.06077772687387e-05,2.06077772687387e-09,4.85325428043176e-08,7.32686194e-11,4.56715156859449e-06
"233",1.38560729740915e-05,1.38560729740915e-09,1.04682360565786e-08,7.32686194e-11,7.0150352838995e-07
"234",1.14526253319733e-05,1.14526253319733e-09,7.50983509916409e-09,7.271832141e-11,4.3366360553076e-07
"235",8.94307186008721e-06,8.94307186008721e-10,5.0530063122627e-09,5.016796971e-11,2.9462485470344e-07
"236",8.13244422217035e-06,8.13244422217035e-10,4.9961724047011e-09,3.59883055e-11,2.7602125188366e-07
"237",7.05515590711871e-06,7.05515590711871e-10,1.08563177520042e-08,3.359007615e-11,1.05960593363393e-06
"238",5.3956200306825e-06,5.3956200306825e-10,2.98068052446629e-09,2.268857392e-11,1.9466378976784e-07
"239",4.68703620679757e-06,4.68703620679757e-10,2.22580662427274e-09,2.268857392e-11,1.5314408943496e-07
"240",3.885768655972e-06,3.885768655972e-10,1.7087481669947e-09,2.268857392e-11,8.768612716243e-08
"241",3.37566304623527e-06,3.37566304623527e-10,2.35123720353483e-09,2.268857392e-11,1.9203011990183e-07
"242",3.06102584640478e-06,3.06102584640478e-10,2.21069067276995e-09,1.629318479e-11,1.8858376700143e-07
"243",2.64825554579794e-06,2.64825554579794e-10,2.28504850393914e-09,1.086677389e-11,1.8019522616392e-07
"244",1.9890279747708e-06,1.9890279747708e-10,7.67466766319857e-10,8.39952419e-12,3.677282390025e-08
"245",1.79153097146987e-06,1.79153097146987e-10,9.45411553760818e-10,8.28463299e-12,5.49063164439e-08
"246",1.78209520061217e-06,1.78209520061217e-10,1.63893359761535e-09,8.28463299e-12,1.1254588960576e-07
"247",1.30528840412956e-06,1.30528840412956e-10,4.75797764906139e-10,6.66517561e-12,1.234741500073e-08
"248",1.01162355515506e-06,1.01162355515506e-10,3.92351803569972e-10,6.66517561e-12,1.275935925659e-08
"249",1.38179727824265e-06,1.38179727824265e-10,3.87627805920833e-09,6.66517561e-12,3.764995433898e-07
"250",8.6996104600666e-07,8.6996104600666e-11,7.37945173851964e-10,4.77738864e-12,6.590984428936e-08
"251",6.7886755151907e-07,6.7886755151907e-11,3.27206178609095e-10,4.42289545e-12,1.87468704829e-08
"252",7.2131714242807e-07,7.2131714242807e-11,9.8962734062965e-10,2.31555833e-12,8.833679394447e-08
"253",5.0217650654377e-07,5.0217650654377e-11,2.62632132115711e-10,2.31555833e-12,1.71664385034e-08
"254",4.3655644517333e-07,4.3655644517333e-11,2.13928782647589e-10,2.31555833e-12,1.435359288866e-08
"255",3.7565009514315e-07,3.7565009514315e-11,3.29471544457301e-10,2.31555833e-12,2.977713582643e-08
"256",3.5007844653649e-07,3.5007844653649e-11,3.57474838722915e-10,1.32339018e-12,2.693879158196e-08
"257",2.8195529844873e-07,2.8195529844873e-11,2.09029342723004e-10,1.32339018e-12,1.351572064094e-08
"258",2.9644485532548e-07,2.9644485532548e-11,4.86091461336572e-10,1.32339018e-12,4.469083867037e-08
"259",2.2280102556609e-07,2.2280102556609e-11,1.98521923610214e-10,1.30257365e-12,1.300998137655e-08
"260",1.6884049182741e-07,1.6884049182741e-11,7.24496099626133e-11,1.06324981e-12,3.84849637092e-09
"261",1.4740252335364e-07,1.4740252335364e-11,5.57822485819113e-11,1.04576553e-12,2.4271553834e-09
"262",1.4686206263593e-07,1.4686206263593e-11,1.43512808089141e-10,8.9149783e-13,9.99806578129e-09
"263",1.2965786962369e-07,1.2965786962369e-11,8.59496531805253e-11,5.7555663e-13,4.26237833137e-09
"264",1.0382382069569e-07,1.0382382069569e-11,5.44896119807577e-11,5.7555663e-13,3.05688125303e-09
"265",7.922316664218e-08,7.922316664218e-12,2.80191075947545e-11,5.7555663e-13,1.03472861674e-09
"266",6.660904750151e-08,6.660904750151e-12,2.17993606351944e-11,4.6239293e-13,5.4590692842e-10
"267",7.057957545595e-08,7.057957545595e-12,1.00300364432281e-10,3.3942688e-13,9.61375375082e-09
"268",5.035330692295e-08,5.035330692295e-12,2.30307348898449e-11,3.3942688e-13,1.12944923512e-09
"269",4.957994536505e-08,4.957994536505e-12,3.1586105135983e-11,2.5751826e-13,1.77944862286e-09
"270",4.542660308438e-08,4.542660308438e-12,3.75106399845784e-11,1.9245606e-13,1.97358899036e-09
"271",4.875479950008e-08,4.875479950008e-12,1.01315405443106e-10,1.7674576e-13,9.44561199756e-09
"272",3.685567364518e-08,3.685567364518e-12,8.23964551820074e-11,1.7674576e-13,7.91988136873e-09
"273",2.613781945885e-08,2.613781945885e-12,1.86266250577592e-11,1.0596086e-13,1.39475151874e-09
"274",2.613259918258e-08,2.613259918258e-12,2.79646859748971e-11,1.0596086e-13,2.42784293773e-09
"275",1.890915213948e-08,1.890915213948e-12,8.95799746502016e-12,7.563408e-14,5.8792690971e-10
"276",1.650262527692e-08,1.650262527692e-12,8.90266402439826e-12,7.563408e-14,5.9036113008e-10
"277",1.367135000361e-08,1.367135000361e-12,8.96892242185562e-12,7.563408e-14,7.8554382257e-10
"278",1.344021330801e-08,1.344021330801e-12,1.32029490836702e-11,7.563408e-14,9.7001153345e-10
"279",1.333721277271e-08,1.333721277271e-12,1.70671549442206e-11,6.200792e-14,9.7175136012e-10
"280",1.089566321784e-08,1.089566321784e-12,2.01876316229907e-11,5.080565e-14,1.93975426615e-09
"281",7.27674103632e-09,7.27674103632e-13,4.37444134178253e-12,4.486523e-14,3.6793492323e-10
"282",7.88083967474e-09,7.88083967474e-13,1.28427740224432e-11,4.486523e-14,1.20948168974e-09
"283",5.55571387251e-09,5.55571387251e-13,4.06172786457656e-12,4.331345e-14,3.6716190266e-10
"284",5.09797173666e-09,5.09797173666e-13,3.59835890088219e-12,2.669242e-14,3.055178534e-10
"285",4.71025892758e-09,4.71025892758e-13,3.83571872012289e-12,2.404446e-14,3.1118525114e-10
"286",3.6445995278e-09,3.6445995278e-13,3.35633568147913e-12,2.047584e-14,3.1118525114e-10
"287",3.1167500244e-09,3.1167500244e-13,1.27714370243126e-12,1.991179e-14,4.923872297e-11
"288",2.89659625315e-09,2.89659625315e-13,2.65056410424203e-12,1.543995e-14,2.3693061568e-10
"289",2.3009584778e-09,2.3009584778e-13,1.7802823292096e-12,1.384543e-14,1.4782338715e-10
"290",2.70972759483e-09,2.70972759483e-13,5.89369039675828e-12,1.20578e-14,4.9500980641e-10
