"","Total","Media","DesvPad","Minimo","Maximo"
"74",26379599.4576218,2637.95994576218,3749.75792651095,476.382461529399,31256.6420771131
"75",25581189.144702,2558.1189144702,3770.6926976648,417.564715684562,31030.9223807138
"76",24483604.2694862,2448.36042694862,3674.47506050707,348.868982406122,31245.1173219829
"77",23773699.550853,2377.3699550853,3653.63135098537,361.550076965911,30811.1034188561
"78",23251518.4519796,2325.15184519796,3686.84010027329,343.029835004643,30636.7691150635
"79",22969563.0180338,2296.95630180338,3694.59341317601,316.875702037422,30779.1924523802
"80",22324137.652738,2232.4137652738,3688.10067432296,316.875702037422,30850.2503394275
"81",21978069.2646864,2197.80692646864,3729.56939526572,265.754641335449,30850.2503394275
"82",21721908.306066,2172.1908306066,3746.69779315699,265.754641335449,30873.3575263261
"83",21055736.650771,2105.5736650771,3683.40885238294,254.91254518764,21014.1752378405
"84",20786408.1250014,2078.64081250014,3752.18850219862,256.949787550267,30624.7728608555
"85",20147395.3813787,2014.73953813787,3700.18562213292,228.202817360589,30519.8712902077
"86",19815489.4348779,1981.54894348779,3703.08384468371,228.202817360589,30580.4429937915
"87",19708966.8310972,1970.89668310972,3709.68982836289,226.059104137334,30407.4623993811
"88",19424873.9350799,1942.48739350799,3671.73531318173,216.729724686622,30540.3439229648
"89",19008807.7206755,1900.88077206755,3707.23646367479,199.838451435396,30540.3439229648
"90",18726964.5131733,1872.69645131733,3703.40021389209,183.566805461044,30441.0133230308
"91",18358712.2665815,1835.87122665815,3670.51913036479,189.540805663051,30350.9304791393
"92",17910887.6171666,1791.08876171666,3633.70373519565,163.679943075849,30368.2883212245
"93",17905600.6737286,1790.56006737286,3636.21440242891,164.583982484209,30386.4061356934
"94",18443380.2723328,1844.33802723328,3729.47078413453,164.583982484209,30386.4061356934
"95",18148810.5469767,1814.88105469767,3715.38228675485,162.0003418215,30386.4061356934
"96",18231854.9231242,1823.18549231242,3768.71405390612,157.541664882211,20488.8723513107
"97",18202654.8092531,1820.26548092531,3790.33501934446,151.237540557302,20354.6445430515
"98",17480797.7896945,1748.07977896945,3724.47154385542,124.358368675669,30215.344225105
"99",17461148.9653344,1746.11489653344,3745.46663585854,124.358368675669,30253.0410209002
"100",17419664.7823776,1741.96647823776,3766.76933974248,124.358368675669,30222.5997664131
"101",16828582.3895966,1682.85823895966,3662.05970827179,121.08881696474,20397.1555580129
"102",17249601.3358191,1724.96013358191,3728.96633380176,120.691079954231,30244.1574864442
"103",16972408.761354,1697.2408761354,3712.49730523344,97.3940110747598,30237.3979965183
"104",16679131.3097527,1667.91313097527,3680.47549901572,91.1301368344925,30201.822212845
"105",16645681.9427227,1664.56819427227,3721.6475989461,91.1301368344925,30241.4849227948
"106",16536526.7840462,1653.65267840462,3730.22450374963,91.1301368344925,30190.7167514203
"107",16578579.5982069,1657.85795982069,3715.78999069313,89.0065397245109,30181.1287160359
"108",16864890.3301319,1686.48903301319,3795.35542404557,89.0065397245109,30149.9732504935
"109",16478535.479998,1647.8535479998,3726.92667940577,81.7615155147462,30134.2858535352
"110",16336799.5054158,1633.67995054158,3749.66364611998,77.4828454196924,30155.0824995545
"111",16197150.2247518,1619.71502247518,3708.3672086083,76.6603804107257,30131.3122226576
"112",16140493.4165022,1614.04934165022,3717.22942065697,76.4245622528587,30131.3122226576
"113",16111240.2330952,1611.12402330952,3693.05252545163,75.6490463920754,30142.068563974
"114",16491771.338524,1649.1771338524,3753.67905457755,69.087596778558,30121.0059084152
"115",16319124.5798055,1631.91245798055,3742.46221788608,64.1258981238157,20148.6846838156
"116",16250488.354691,1625.0488354691,3759.09616788653,64.1258981238157,30116.9530567147
"117",16333391.7411708,1633.33917411708,3779.35713714978,64.1258981238157,30106.3513921632
"118",15758959.2037612,1575.89592037612,3705.77117036691,61.2393951345526,30116.2280730194
"119",15736954.5164975,1573.69545164975,3710.24219352286,60.1764472319805,30117.3016097352
"120",15907954.0905056,1590.79540905056,3711.37598768073,60.1764472319805,30101.0792219453
"121",15761349.2814903,1576.13492814903,3676.75145621169,58.1430949255542,30116.189707098
"122",15565801.7141387,1556.58017141387,3658.62385261087,55.2008251415572,20133.9250497639
"123",16031438.8649582,1603.14388649582,3770.51140502931,55.2008251415572,30083.6907109209
"124",15850029.9644515,1585.00299644515,3724.46781485358,54.7145201294755,30085.0073479869
"125",15960277.9132931,1596.02779132931,3753.56007519314,51.1223491739991,20098.59080168
"126",15781853.5488955,1578.18535488955,3737.01205853716,50.6463636506069,30097.4535707335
"127",15334277.9385338,1533.42779385338,3681.03314337269,48.141540179304,20096.0479459017
"128",15448202.1287053,1544.82021287053,3683.51238615244,43.9108816257669,30070.0813336697
"129",15224318.5320234,1522.43185320234,3664.39218994767,43.9108816257669,30072.2191101973
"130",15611876.7167937,1561.18767167937,3714.49941216173,43.1452582334935,30062.0451679952
"131",15630412.0199457,1563.04120199457,3752.89948465435,42.7622381739404,30064.9490036531
"132",15970766.4446029,1597.07664446029,3757.06821823597,41.9855908027185,30058.8628006577
"133",15842898.2361911,1584.28982361911,3784.26667703237,41.9855908027185,30070.118543843
"134",15844816.5095195,1584.48165095195,3756.83957166166,37.7510981431828,30059.8640199806
"135",15668246.9666504,1566.82469666504,3744.64695599141,37.8660973921814,30058.0328500789
"136",15372825.7833848,1537.28257833848,3704.98983112958,39.4474477811981,20069.7386798475
"137",15057368.264313,1505.7368264313,3629.73247007382,32.7773788206741,20067.4605646613
"138",15212673.3996694,1521.26733996694,3676.29534968728,29.5726383453075,30061.4439585478
"139",15478046.6887948,1547.80466887948,3719.15352141068,29.5726383453075,20059.7817520749
"140",15323700.1700098,1532.37001700098,3687.00570940836,29.5726383453075,20059.5807548994
"141",15628617.5043389,1562.86175043389,3730.66538944759,29.7431180468691,30051.1191936291
"142",15724290.3904023,1572.42903904023,3759.60124624937,29.5052755236275,20057.5627853203
"143",15570068.6260307,1557.00686260307,3752.06019393366,28.1352167957482,30046.9245689133
"144",14993877.6025113,1499.38776025113,3663.83942316701,28.7957056082745,30054.3276043448
"145",15457949.3946573,1545.79493946573,3715.09249084842,28.8520214311903,30054.3276043448
"146",15213221.4410266,1521.32214410266,3685.20191622193,27.5885787428043,30055.2409052462
"147",14928581.3777349,1492.85813777349,3667.33875805599,27.1382003446925,30029.2457507269
"148",15015159.3959189,1501.51593959189,3679.72443059559,27.0178795815763,30042.9251797537
"149",14852277.5185474,1485.22775185474,3648.93031891554,26.5892124643846,30038.7110768118
"150",15090055.0520388,1509.00550520388,3673.0914179157,25.4861343370675,20043.7587450891
"151",15247958.2740683,1524.79582740683,3686.55036505011,25.4861343370675,20045.2779444528
"152",15437385.8702361,1543.73858702361,3724.37608917583,25.2435874729162,30033.458789907
"153",15037599.2917671,1503.75992917671,3660.30012305032,24.3723593582026,30033.1651389323
"154",14857716.9292784,1485.77169292784,3635.63015127294,24.4545438157137,20037.7343946673
"155",15238560.6923392,1523.85606923392,3705.76806015599,24.4545438157137,20038.0437409208
"156",15109694.5872262,1510.96945872262,3694.361645642,23.9569761375356,30032.1171477692
"157",15451130.9452314,1545.11309452314,3740.82084290961,23.9569761375356,40031.6905670836
"158",15433727.4474525,1543.37274474525,3753.24804352017,23.6493121605563,30035.9845083335
"159",15547115.8250808,1554.71158250808,3796.0629796977,23.6364822186952,30030.9658932311
"160",15401523.563546,1540.1523563546,3762.00502855416,23.6493121605563,30017.8512096783
"161",15526872.6261407,1552.68726261407,3760.7828747104,22.4023541837084,30024.1001498966
"162",15682627.3168329,1568.26273168329,3793.97786521661,22.4023541837084,30028.6408314397
"163",14858558.6603915,1485.85586603915,3668.79076429994,22.4023541837084,30026.2786988474
"164",14974730.1245755,1497.47301245755,3723.57616989769,22.4662780370673,30026.5130509647
"165",15151088.8328576,1515.10888328576,3748.58239559351,21.5688474361887,30023.8371646512
"166",15347234.5480562,1534.72345480562,3745.905253449,21.1943861106393,30026.3688171513
"167",15303811.1147233,1530.38111147233,3742.19072956447,21.1943861106393,30026.3688171513
"168",15350420.5088706,1535.04205088706,3765.48683641632,21.7013485125237,30026.3688171513
"169",15067040.6281094,1506.70406281094,3666.42805136146,21.352702381414,20026.1070829822
"170",15243866.3929692,1524.38663929692,3726.82581777925,21.3525884248855,20025.9996787812
"171",15190494.6287119,1519.04946287119,3719.42467563598,21.0126727482637,30024.541089189
"172",15137415.4108298,1513.74154108298,3736.18804066518,21.0126727482637,30020.0903492286
"173",14974242.0668835,1497.42420668835,3696.79152281646,20.7080132573268,30023.7955038636
"174",15481657.4696742,1548.16574696742,3755.44458476171,20.7080132573268,40020.7811644146
"175",15139195.2781125,1513.91952781125,3731.75825694033,20.644013785312,30022.4290896981
"176",14746975.991641,1474.6975991641,3637.41404958696,20.644013785312,30022.8291832638
"177",15074808.0191348,1507.48080191348,3734.13679383804,20.7080132573268,30021.2794028447
"178",15002827.6915573,1500.28276915573,3730.23520325729,20.130131373232,40012.457396343
"179",15101081.9904231,1510.10819904231,3720.89868358205,20.5238008168303,50012.2378859367
"180",15029420.6352965,1502.94206352965,3716.98476467856,20.4880186100135,50012.2378859367
"181",14877809.3236374,1487.78093236374,3708.11375536907,20.2688050021591,30019.7410422858
"182",15186204.7586569,1518.62047586569,3721.32760748851,20.130131373232,30021.4732668068
"183",15414577.1873553,1541.45771873553,3769.42199166073,20.130131373232,30022.6142380923
"184",15703068.4987506,1570.30684987506,3774.84866574447,20.130131373232,30020.425015683
"185",15861615.1798305,1586.16151798305,3836.6257015819,20.130131373232,30020.425015683
"186",15310440.5814394,1531.04405814394,3789.35228279927,20.130131373232,30020.8145706592
"187",14799322.8245412,1479.93228245412,3682.49055779435,19.8617677859671,30020.0723443808
"188",14878296.9298487,1487.82969298487,3671.16756835472,19.8617677859671,40008.6094223291
"189",14857127.047194,1485.7127047194,3658.276143836,19.8617677859671,30020.0282889908
"190",14916290.9296113,1491.62909296113,3672.2550000337,19.6548422859662,30020.2341312414
"191",14945596.1554145,1494.55961554145,3707.65264032765,19.6548422859662,20020.8988490549
"192",14714945.0350988,1471.49450350988,3672.06338736014,19.6548422859662,20020.8780516022
"193",15164223.6621219,1516.42236621219,3741.83097829571,19.6548422859662,30018.8910242709
"194",14993597.314283,1499.3597314283,3701.58804419885,19.6548422859662,40018.8907274725
"195",14983111.1516188,1498.31111516188,3719.52854643586,19.6067719712959,30019.9473111527
"196",14992536.126055,1499.2536126055,3690.77361479016,19.6067719712959,30020.0247982322
"197",15372187.0100188,1537.21870100188,3756.08600593238,19.4680983423687,20020.6336303387
"198",15281684.0050579,1528.16840050579,3696.65279317154,19.4680983423687,20020.46265581
"199",15171321.6479424,1517.13216479424,3729.37405313659,19.4680983423687,30020.220055217
"200",14961001.2645139,1496.10012645138,3701.42359578067,19.4680983423687,30018.5993015584
"201",15020770.9976992,1502.07709976992,3734.05255407722,19.4680983423687,30010.8518629101
"202",15270329.54573,1527.032954573,3738.76452798171,19.4680983423687,20020.2594140561
"203",15149830.1175937,1514.98301175937,3767.52621110823,19.4680983423687,30019.8093797768
"204",15129279.0322067,1512.92790322067,3730.97396567749,19.4680983423687,30019.4717230667
"205",14528752.6944944,1452.87526944944,3627.09496362239,19.4680983423687,30019.5197933814
"206",14757940.7113852,1475.79407113852,3663.22908490438,19.4680983423687,20020.1231168477
"207",14437239.3730942,1443.72393730942,3643.0138469067,19.4680983423687,30018.9263686598
"208",14756257.5151854,1475.62575151854,3652.30773981039,19.4680983423687,30010.390471292
"209",15095437.1463004,1509.54371463004,3709.36142046541,19.4680983423687,20020.2593925043
"210",15214805.1582935,1521.48051582935,3709.9256764737,19.4680983423687,30016.840112772
"211",15154358.4439792,1515.43584439792,3693.44945986791,19.4680983423687,30018.486479756
"212",15404037.4170618,1540.40374170618,3719.69649149366,19.4680983423687,20019.9979379104
"213",15073776.0954208,1507.37760954208,3693.9527151498,19.4680983423687,20019.7442914444
"214",15563720.0336968,1556.37200336968,3737.26478690229,19.4680983423687,30017.2372366136
"215",15103670.6682359,1510.36706682359,3702.21525866653,19.4680983423687,30019.0773001031
"216",15303486.0087125,1530.34860087125,3721.03166863672,19.4680983423687,30019.4393324298
"217",15393482.0867011,1539.34820867011,3769.43947748775,19.4680983423687,30016.5013744232
"218",15373453.4772264,1537.34534772264,3722.20197310662,19.4680983423687,30016.5013744232
"219",15183557.284232,1518.3557284232,3717.84300128891,19.4680983423687,30016.8900103578
"220",15113480.5297012,1511.34805297012,3705.8118110375,19.4680983423687,20019.4891811673
"221",14763703.2633685,1476.37032633685,3642.35294621731,19.4680983423687,20019.4891811673
"222",15073537.7012928,1507.35377012928,3704.7437236672,19.4680983423687,30018.2707501147
"223",15123596.3841025,1512.35963841025,3717.56352155065,19.4680983423687,30016.8387048349
"224",15083595.6090006,1508.35956090006,3721.85602974763,19.4680983423687,20019.4586858445
"225",15303589.4171288,1530.35894171288,3712.96999771054,19.4680983423687,20019.4586858445
"226",14803623.0324501,1480.36230324501,3659.89095158138,19.4680983423687,30019.3431659331
"227",15003648.4944853,1500.36484944853,3703.51086362865,19.4680983423687,30008.8896986807
"228",15133660.1841647,1513.36601841647,3731.92735600722,19.4680983423687,30009.2753413284
"229",14663624.1716941,1466.36241716941,3649.04350386446,19.4680983423687,30019.2054332282
"230",14833614.5832204,1483.36145832204,3676.41511431555,19.4680983423687,30009.7544183875
"231",14863580.8725446,1486.35808725446,3700.98124959167,19.4680983423687,30019.3284717877
"232",14913446.2488032,1491.34462488032,3721.86775649733,19.4680983423687,30019.1321788138
"233",14973580.9300709,1497.35809300709,3706.05139049511,19.4680983423687,30018.3691628523
"234",14893672.7754346,1489.36727754346,3703.85658413858,19.4680983423687,30019.3636660547
"235",14843681.7673215,1484.36817673215,3715.27790254423,19.4680983423687,40015.8191655598
"236",14843593.4741339,1484.35934741339,3674.65749777054,19.4680983423687,30018.9140331134
"237",14673566.0585677,1467.35660585677,3699.0001914169,19.4680983423687,30019.3314772875
"238",15073579.6834218,1507.35796834218,3742.34899015915,19.4680983423687,30019.2100033306
"239",15003562.4681331,1500.35624681331,3700.80630689374,19.4680983423687,30018.8826955283
"240",15083577.0055457,1508.35770055457,3711.09726659304,19.4680983423687,30018.2121482104
"241",15273742.2409902,1527.37422409902,3718.28324077207,19.4680983423687,40017.4812951656
"242",14833770.4985924,1483.37704985924,3708.96268944652,19.4680983423687,30018.6289483647
"243",14853615.7893391,1485.36157893391,3702.73725714117,19.4680983423687,30018.6289483647
"244",15073576.1244553,1507.35761244553,3734.32813375208,19.4680983423687,30018.5636599822
"245",14573587.7011594,1457.35877011594,3664.90932190754,19.4680983423687,30019.404829678
"246",14833576.5034139,1483.35765034139,3700.81628271514,19.4680983423687,40019.4045328796
"247",15033555.4628628,1503.35554628628,3762.56617039632,19.4680983423687,30019.0535338767
"248",14793647.4523441,1479.36474523441,3653.46242542173,19.4680983423687,30018.9229358959
"249",15053708.0387336,1505.37080387336,3705.58639513723,19.4680983423687,30009.5598349843
"250",14823691.7340508,1482.36917340508,3659.12020759326,19.4680983423687,20019.4586858445
"251",14653649.7232101,1465.36497232101,3656.29738751276,19.4680983423687,30019.1116564932
"252",14903583.7161076,1490.35837161076,3674.9740155719,19.4680983423687,30018.8714451344
"253",14853749.0290282,1485.37490290282,3672.93147429316,19.4680983423687,30019.3754247314
"254",15083643.971251,1508.3643971251,3684.06087899551,19.4680983423687,20019.457869421
"255",15203581.0939241,1520.35810939241,3711.64762319738,19.4680983423687,30016.4914200389
"256",15133588.6556952,1513.35886556952,3707.73154679716,19.4680983423687,30018.2726726777
"257",15093587.890786,1509.3587890786,3712.04445630088,19.4680983423687,30018.2726726777
"258",15173615.2982801,1517.36152982801,3698.02906657896,19.4680983423687,30017.6775230017
"259",15023701.8982072,1502.37018982072,3729.64099822467,19.4680983423687,30018.7724990097
"260",15043682.9464722,1504.36829464722,3707.3342455988,19.4680983423687,20019.4610622651
"261",15133631.2675538,1513.36312675538,3702.35586491733,19.4680983423687,30018.1256285597
"262",15033648.9537109,1503.36489537109,3722.53092595466,19.4680983423687,30018.5029870717
"263",14843652.5073022,1484.36525073022,3671.95879892915,19.4680983423687,30018.0217385863
"264",15143562.0849092,1514.35620849092,3746.22914860779,19.4680983423687,30019.1491852365
"265",15123636.3724735,1512.36363724735,3747.04039228397,19.4680983423687,40018.090703555
"266",14693729.7098237,1469.37297098237,3668.37819816419,19.4680983423687,30017.0227135853
"267",15163695.4191731,1516.36954191731,3740.11774205372,19.4680983423687,30017.4992405108
"268",14823804.527799,1482.3804527799,3691.79514909337,19.4680983423687,30018.7491028124
"269",14833721.7906522,1483.37217906522,3692.73219815896,19.4680983423687,30018.6361496742
"270",15053548.1032917,1505.35481032917,3697.44833744799,19.4680983423687,30018.2623085736
"271",15253602.3455765,1525.36023455765,3737.83133494205,19.4680983423687,20019.4490720717
"272",15063687.8624572,1506.36878624572,3703.8349345477,19.4680983423687,20019.4396292282
"273",14743623.7986387,1474.36237986387,3662.29457878569,19.4680983423687,20019.4643768796
"274",14713604.7151995,1471.36047151995,3648.43322942417,19.4680983423687,20019.4376564655
"275",14763593.0670634,1476.35930670634,3685.98116315301,19.4680983423687,30017.5876001157
"276",15063524.0818946,1506.35240818946,3749.39493399304,19.4680983423687,30009.7956900925
"277",15063749.9933741,1506.37499933741,3786.60590398296,19.4680983423687,30019.4255951929
"278",14953619.8769548,1495.36198769548,3685.21981433662,19.4680983423687,40018.2335083254
"279",14823600.3100496,1482.36003100496,3661.82994093407,19.4680983423687,30017.8573950702
"280",14603622.4877494,1460.36224877494,3662.36967091072,19.4680983423687,20019.4643553278
"281",14753569.6547807,1475.35696547807,3693.15428686779,19.4680983423687,30019.1435451291
"282",14953614.1171703,1495.36141171703,3660.70707180327,19.4680983423687,20019.454741555
"283",14743609.2791465,1474.36092791465,3662.28801652489,19.4680983423687,20019.454741555
"284",15083673.0579643,1508.36730579643,3729.93702592551,19.4680983423687,30018.645763447
"285",15323598.3702871,1532.35983702871,3728.30722272497,19.4680983423687,30019.3515900243
"286",15373601.6302003,1537.36016302003,3727.61370067395,19.4680983423687,30019.3515900243
"287",14903620.02413,1490.362002413,3693.99178756168,19.4680983423687,20019.4610622651
"288",14553623.2283867,1455.36232283867,3641.05418463208,19.4680983423687,30019.150161909
"289",14723655.3823029,1472.36553823029,3646.67595142275,19.4680983423687,20019.4514484923
"290",14783570.889421,1478.3570889421,3706.83629877347,19.4680983423687,30018.3512405672
"291",14953740.5006797,1495.37405006797,3725.72108323263,19.4680983423687,20019.4610838169
"292",14883690.0498995,1488.36900498995,3689.38726795614,19.4680983423687,30017.3633616316
"293",15103664.6141234,1510.36646141234,3696.80818820573,19.4680983423687,30018.5489665299
"294",15383535.0727349,1538.35350727349,3744.5850155485,19.4680983423687,30019.4519681174
"295",15293599.9883587,1529.35999883587,3770.84475244133,19.4680983423687,30018.3811475468
"296",14993562.0208427,1499.35620208427,3689.02339970319,19.4680983423687,30018.3811475468
"297",14933569.9027199,1493.35699027199,3699.54693543603,19.4680983423687,20019.4643553278
"298",14513590.4333256,1451.35904333256,3645.36212304473,19.4680983423687,30018.1087875974
"299",15253608.9758244,1525.36089758244,3702.88801242828,19.4680983423687,20019.4643553278
"300",15303561.2039934,1530.35612039934,3739.81241210087,19.4680983423687,30019.0710715203
