"","Total","Media","DesvPad","Minimo","Maximo"
"232",1935009.79235734,1935.00979235734,3645.54235733922,497.695114940178,20489.892133324
"233",2054505.93856565,2054.50593856565,3836.53723145763,497.695114940178,20493.8915990961
"234",2093909.30988771,2093.90930988771,3896.88349945165,497.695114940178,20497.1720277407
"235",2004528.51114646,2004.52851114646,3817.62177244462,497.695114940178,30437.9693881094
"236",2014032.42409411,2014.03242409411,3851.6572539261,497.695114940178,30437.9693881094
"237",2034979.26295147,2034.97926295147,3767.660611484,497.695114940178,20497.6259808309
"238",2155346.68551601,2155.34668551601,4001.98222744409,497.695114940178,20495.7760044764
"239",2013993.69292242,2013.99369292242,3719.68981968942,497.695114940178,20490.1011240449
"240",1994536.65716576,1994.53665716576,3729.18725539118,497.695114940178,20497.6128981711
"241",2094477.40616818,2094.47740616818,3872.41656765089,497.695114940178,20497.498513329
"242",2095388.60838572,2095.38860838572,3950.64186007314,497.695114940178,30481.0935582155
"243",2004863.64652309,2004.86364652309,3712.49661586817,497.695114940178,30481.0935582155
"244",2195136.04969541,2195.13604969541,3909.1503773442,497.695114940178,20497.4734109623
"245",2034865.94719592,2034.86594719592,3820.0047545946,497.695114940178,30450.7770852013
"246",2044999.56201867,2044.99956201867,3956.81979131877,497.695114940178,30463.4286627841
"247",2014754.6867884,2014.7546867884,3979.07249347706,497.695114940178,40416.3769107098
"248",1935239.83752018,1935.23983752018,3646.1196052987,497.695114940178,20497.1720277407
"249",1765457.49500393,1765.45749500393,3385.17758947232,497.695114940178,20495.5930930136
"250",1935476.00844582,1935.47600844582,3646.95965711732,497.695114940178,20495.5930930136
"251",1944846.2679091,1944.8462679091,3682.35348490615,497.695114940178,20495.7314806118
"252",1914375.30320736,1914.37530320736,3568.71651148173,497.695114940178,20490.1011240449
"253",1965912.40296111,1965.91240296111,3594.67138435284,497.695114940178,20497.2616969906
"254",1965387.90749884,1965.38790749884,3565.47900341495,497.695114940178,20497.3499989558
"255",1875706.33513886,1875.70633513886,3559.83965609912,497.695114940178,20496.9693409334
"256",1944832.0560261,1944.8320560261,3735.66761542456,497.695114940178,20495.6129449544
"257",2044527.36530728,2044.52736530728,3879.23899578565,497.695114940178,30431.8944167641
"258",1834939.67108885,1834.93967108885,3488.39130852198,497.695114940178,20496.0543586107
"259",1814495.48622324,1814.49548622324,3407.9269359344,497.695114940178,20495.718397952
"260",1964732.1709576,1964.7321709576,3700.75411593847,497.695114940178,20495.718397952
"261",1965265.87377723,1965.26587377723,3702.16737128156,497.695114940178,20497.5499544647
"262",2004518.138703,2004.518138703,3737.88047499939,497.695114940178,20487.439807809
"263",1964002.16670626,1964.00216670626,3644.88230445581,497.695114940178,20486.3660738241
"264",1874518.02620465,1874.51802620465,3640.05248459503,497.695114940178,20497.1987532842
"265",1845260.76165644,1845.26076165644,3470.94640311891,497.695114940178,20495.6947761336
"266",1955100.99086813,1955.10099086813,3665.44683939619,497.695114940178,20495.5698835788
"267",1855526.7378399,1855.5267378399,3594.60940014731,497.695114940178,20495.5698835788
"268",1915185.97179112,1915.18597179112,3626.39681602752,497.695114940178,20497.1987532842
"269",1874616.55922365,1874.61655922365,3557.14747791341,497.695114940178,20495.9532298778
"270",1894959.37691473,1894.95937691473,3633.2821244126,497.695114940178,20495.5168049184
"271",2045075.41670494,2045.07541670494,3750.06476121859,497.695114940178,20489.9253465709
"272",2094561.66082453,2094.56166082453,3923.30557246944,497.695114940178,20495.8091609756
"273",2024705.78781416,2024.70578781416,3677.06101500382,497.695114940178,20497.524852098
"274",2064908.39624433,2064.90839624433,3741.77098959186,497.695114940178,20497.524852098
"275",2005507.08250022,2005.50708250022,3767.38477565077,497.695114940178,20497.524852098
"276",1965034.72598208,1965.03472598208,3729.03397132121,497.695114940178,20495.7363569609
"277",1985301.07436441,1985.30107436441,3774.77541541676,497.695114940178,20493.8418567418
"278",2024811.40044944,2024.81140044944,3730.9017191208,497.695114940178,20496.0338800909
"279",1825330.71044234,1825.33071044234,3478.47141819754,497.695114940178,20457.8045720972
"280",1905386.57578434,1905.38657578434,3616.4422190633,497.695114940178,20488.4439231103
"281",1954755.78699994,1954.75578699994,3581.74641049192,497.695114940178,20495.4836484192
"282",2004659.51328116,2004.65951328116,3739.11910611441,497.695114940178,20495.5789107432
"283",1985578.23125683,1985.57823125683,3641.0279462935,497.695114940178,20496.4991241451
"284",1995166.8958965,1995.1668958965,3783.72756318836,497.695114940178,20496.4991241451
"285",2065018.60241374,2065.01860241374,3820.77124108878,497.695114940178,20493.6705026068
"286",2004764.81258669,2004.76481258669,3766.0796812864,497.695114940178,20495.7745419874
"287",1994356.94886576,1994.35694886576,3674.83588126065,497.695114940178,20495.5698835788
"288",2024856.7365278,2024.8567365278,3836.17658335064,497.695114940178,20497.6128981711
"289",1994612.70422585,1994.61270422585,3702.31747032266,497.695114940178,20496.1730253313
"290",1913836.8637812,1913.8368637812,3595.16869409146,497.695114940178,20493.8519515806
"291",1994778.63307741,1994.77863307741,3675.62867196491,497.695114940178,20487.4912489447
"292",1965014.82482898,1965.01482482898,3647.2501952596,497.695114940178,20491.6184417623
"293",1995100.26071767,1995.10026071767,3649.37388426259,497.695114940178,20489.9253465709
"294",1885050.54308862,1885.05054308862,3511.9383051733,497.695114940178,20483.4809873669
"295",2015402.29747764,2015.40229747764,3776.18369898604,497.695114940178,20496.1730253313
"296",2104712.82084853,2104.71282084853,3855.40949037844,497.695114940178,20496.1730253313
"297",2124295.3729796,2124.2953729796,3974.01838602501,497.695114940178,30453.6659638675
"298",2145119.35750913,2145.11935750913,3840.05120705817,497.695114940178,20497.6259808309
"299",1934879.94666151,1934.87994666151,3699.58837794464,497.695114940178,20495.8473460022
"300",2054895.98752804,2054.89598752804,3940.65386220856,497.695114940178,20495.8473460022
