"","Total","Media","DesvPad","Minimo","Maximo"
"80",3948115.51023459,3948.11551023459,1902.21094010839,1234.13538711358,12193.6983013947
"81",3877840.06281129,3877.84006281129,1879.00999697872,1234.13538711358,11178.2584629172
"82",3978906.86584537,3978.90686584537,2000.54967910485,1234.13538711358,12115.0918743989
"83",3974249.67246215,3974.24967246215,2027.49559848031,1202.20112558064,12112.0281999204
"84",3936774.80719403,3936.77480719403,2034.22338315827,1202.20112558064,13093.7051921302
"85",3857128.53105073,3857.12853105073,1887.42728786045,1202.20112558064,12209.0290038718
"86",3913984.42671519,3913.98442671519,1945.69919212271,1202.20112558064,10643.9414569803
"87",3948299.26003875,3948.29926003875,1867.17098218148,1202.20112558064,10057.4199186586
"88",4009298.09330635,4009.29809330635,1965.80148777461,1202.20112558064,13266.0497780096
"89",3976079.04684235,3976.07904684235,1982.1805242813,1202.20112558064,13851.4964623092
"90",3861892.6163545,3861.8926163545,1928.36292848318,1202.20112558064,11422.1722901953
"91",3819334.90801557,3819.33490801557,1959.06447164789,1202.20112558064,14571.9307996862
"92",3861602.57625732,3861.60257625732,1933.16442094016,1202.20112558064,11539.6927736504
"93",3914124.56541343,3914.12456541343,1972.35757304883,1202.20112558064,12449.5611338165
"94",3912683.01178412,3912.68301178412,1929.25991666353,1191.58185857667,11422.1722901953
"95",3908119.77761338,3908.11977761338,1922.9512342051,1191.58185857667,12002.5292755876
"96",3903480.52409281,3903.48052409281,1933.59220195507,1191.58185857667,11445.1386010591
"97",3805667.81176517,3805.66781176517,1883.60901631672,1191.58185857667,12036.7913495094
"98",3891470.24154533,3891.47024154533,1956.02341818125,1191.58185857667,12610.7600599614
"99",3946166.3242642,3946.1663242642,1975.77396749713,1191.58185857667,14439.1455302835
"100",3919045.55052204,3919.04555052204,1953.43328830914,1191.58185857667,14258.1579649387
"101",4026878.91600953,4026.87891600953,2055.40878805396,1191.58185857667,14258.1579649387
"102",3934420.73427887,3934.42073427887,1970.9282677704,1191.58185857667,11292.4853438595
"103",3915961.47234015,3915.96147234015,1963.79208772019,1191.58185857667,12394.9194984174
"104",3795160.73495488,3795.16073495488,1808.93249583628,1191.58185857667,10389.1451473871
"105",3884016.40832329,3884.01640832329,1935.86217202,1191.58185857667,12479.7968359089
"106",3867639.45858709,3867.63945858709,2015.23460581371,1191.58185857667,11936.7990735051
"107",3847069.22532552,3847.06922532552,2005.86233290157,1191.58185857667,10978.0354696523
"108",3847498.1080806,3847.4981080806,1980.00872458848,1191.58185857667,11888.6847965905
"109",3771007.71587263,3771.00771587263,1909.90811320445,1191.58185857667,10986.879172771
"110",3776782.21280353,3776.78221280353,1978.49701312114,1191.58185857667,11974.1013803833
"111",3895243.50827683,3895.24350827683,1991.0735092485,1191.58185857667,11590.2254174187
"112",3853157.76795086,3853.15776795086,1975.13185081781,1191.58185857667,12792.0311480773
"113",3917761.91062339,3917.76191062339,1946.1341844143,1191.58185857667,12537.6980518973
"114",3975316.00469949,3975.31600469949,2039.5922805141,1191.58185857667,12111.3895042582
"115",3833475.98670468,3833.47598670468,1946.80793040344,1191.58185857667,11543.1584747936
"116",3797960.84451967,3797.96084451967,1931.1115719697,1191.58185857667,12188.5866893922
"117",3829400.32100951,3829.40032100951,1957.28312348138,1191.58185857667,12029.2206699618
"118",3844546.69549927,3844.54669549927,1918.7548463555,1191.58185857667,11499.0247605906
"119",3805706.77512967,3805.70677512967,1938.54777207642,1191.58185857667,11190.1317949681
"120",3798927.78306651,3798.92778306651,1944.83543024581,1191.58185857667,12064.7836642792
"121",3729969.19557347,3729.96919557347,1891.46972855571,1190.36249222055,11768.3970297819
"122",3701089.77391619,3701.08977391619,1876.69194394855,1190.36249222055,11522.4274415783
"123",3708758.35643271,3708.75835643271,1876.40550508988,1184.80668199026,11522.4274415783
"124",3753056.75327399,3753.05675327399,1949.90666013226,1184.80668199026,10755.2924359582
"125",3911463.99691921,3911.46399691921,2052.868884994,1184.80668199026,14291.1397205686
"126",3855055.61185063,3855.05561185063,1983.18572365559,1184.80668199026,14291.1397205686
"127",3773632.13828847,3773.63213828847,1980.63234698237,1184.80668199026,12676.2160684788
"128",3756713.31359345,3756.71331359345,1926.44300064203,1184.80668199026,10887.2350531024
"129",3833846.20771808,3833.84620771808,1959.63586749255,1184.80668199026,12131.3544543841
"130",3844572.80370278,3844.57280370278,1860.13594066673,1184.80668199026,11988.3684770166
"131",3815796.7452262,3815.7967452262,1944.38039089169,1184.80668199026,10966.7973584075
"132",3858765.03120217,3858.76503120217,1985.62116508975,1184.80668199026,14217.7148853651
"133",3782442.48777238,3782.44248777238,1909.74541898522,1184.80668199026,11464.5671307393
"134",3766510.47546808,3766.51047546808,1845.01058856421,1184.80668199026,11203.6931125695
"135",3689271.86930196,3689.27186930196,1806.58965054937,1172.67456749963,10305.2606803611
"136",3879947.67446495,3879.94767446495,1947.82930151614,1172.67456749963,10424.5271032844
"137",3846553.82767344,3846.55382767344,1987.75347262495,1172.67456749963,12869.9209497889
"138",3716391.92736938,3716.39192736938,1932.02682560889,1130.26885583602,12547.2474770148
"139",3771117.4600827,3771.1174600827,1843.11321183763,1130.26885583602,9572.11475454064
"140",3687645.46361172,3687.64546361172,1886.12401364768,1130.26885583602,12073.6300786194
"141",3802495.01544694,3802.49501544694,1957.68407314489,1130.26885583602,10659.4818722872
"142",3787305.92198224,3787.30592198224,2005.94743437674,1130.26885583602,11921.1486673775
"143",3862058.41615853,3862.05841615853,1983.65387999472,1130.26885583602,10461.6904226013
"144",3797960.34327581,3797.96034327581,1928.01327368494,1130.26885583602,11544.548636996
"145",3778564.76765929,3778.56476765929,1880.79856599801,1130.26885583602,11194.7897651752
"146",3809786.82320987,3809.78682320986,1917.625785213,1130.26885583602,12776.254512324
"147",3859813.23014022,3859.81323014022,1947.82021138476,1130.26885583602,13240.2343198679
"148",3874039.07944002,3874.03907944002,1938.17157003301,1130.26885583602,10810.6648199206
"149",3871656.59072389,3871.65659072389,1933.22730000653,1130.26885583602,11854.418633193
"150",3842729.29622493,3842.72929622493,1861.43358016905,1130.26885583602,11417.3042761964
"151",3868677.40429256,3868.67740429256,1984.51819060167,1130.26885583602,12110.2607157638
"152",3760466.48831644,3760.46648831644,1940.00555809609,1130.26885583602,12704.4999574791
"153",3757635.39297797,3757.63539297797,1904.86696770018,1130.26885583602,11472.0116111404
"154",3782757.20906836,3782.75720906836,1929.08291168336,1130.26885583602,10224.7022142857
"155",3760099.28467035,3760.09928467035,1943.73997742176,1130.26885583602,12611.8900642358
"156",3860894.96371334,3860.89496371334,1993.15261058639,1130.26885583602,11917.5741933134
"157",3801528.00911432,3801.52800911432,1860.22683523697,1130.26885583602,12376.6328600752
"158",3807634.00023026,3807.63400023026,1913.09665349793,1130.26885583602,11560.5118158943
"159",3805815.52398847,3805.81552398847,1935.10486676055,1130.26885583602,10861.3204445094
"160",3818565.55929999,3818.56555929999,2026.97623269616,1130.26885583602,11313.0453812487
"161",3739833.90134182,3739.83390134182,1908.43387621109,1130.26885583602,12660.6332567291
"162",3742537.41752056,3742.53741752056,1809.42664688325,1130.26885583602,10992.928782893
"163",3747463.25995967,3747.46325995967,1838.34164604172,1130.26885583602,12487.6362862873
"164",3811227.12992655,3811.22712992655,1863.46168448851,1130.26885583602,11095.9867482669
"165",3906962.21148522,3906.96221148522,1946.56202445708,1130.26885583602,13056.7116248134
"166",3909042.16611226,3909.04216611226,1989.94706499825,1130.26885583602,13056.7116248134
"167",3825219.41125976,3825.21941125976,1910.26597722004,1130.26885583602,10998.3126476983
"168",3876640.89555208,3876.64089555208,1928.2626267575,1130.26885583602,11842.3343759782
"169",3861383.93024945,3861.38393024945,1958.60525731946,1130.26885583602,12511.1982616773
"170",3800960.9454946,3800.9609454946,1895.4019996125,1130.26885583602,13193.412843782
"171",3829074.29202817,3829.07429202817,1870.34010445699,1130.26885583602,11297.8544807505
"172",3824787.41143196,3824.78741143196,1879.06134718835,1130.26885583602,12520.1008426438
"173",3949137.96837208,3949.13796837208,1964.54019185024,1130.26885583602,11869.341573177
"174",3811770.82249102,3811.77082249102,1870.29079132957,1130.26885583602,11442.9183819486
"175",3751696.34625405,3751.69634625405,1885.92788148817,1130.26885583602,15840.2288423314
"176",3783807.36635217,3783.80736635217,1834.27479242071,1130.26885583602,11648.7696989328
"177",3726318.32402246,3726.31832402246,1806.5725674315,1130.26885583602,12291.1367156687
"178",3719343.74594534,3719.34374594534,1821.7531783487,1130.26885583602,12578.6357466791
"179",3778514.878885,3778.514878885,1859.90116241457,1130.26885583602,10290.3867896968
"180",3790965.31149271,3790.96531149271,1847.44736707452,1130.26885583602,10290.3867896968
"181",3917808.90173215,3917.80890173215,2065.58769665625,1130.26885583602,12638.8250412412
"182",3868532.31189833,3868.53231189833,2057.14318410291,1130.26885583602,12735.9786558198
"183",3795520.02147778,3795.52002147778,1952.32153877465,1130.26885583602,12915.8532836993
"184",3751466.73663761,3751.46673663761,1889.16424371514,1130.26885583602,11213.0357782689
"185",3742824.36433503,3742.82436433503,1850.36161126852,1130.26885583602,10063.9884662893
"186",3689441.989938,3689.441989938,1865.39310179585,1130.26885583602,11352.7076658762
"187",3687596.82245089,3687.59682245089,1880.90768522153,1130.26885583602,10957.3722408358
"188",3797219.06801149,3797.21906801149,1919.66015358794,1130.26885583602,12429.9466141908
"189",3745016.30764377,3745.01630764377,1940.46941500182,1130.26885583602,11404.8696763644
"190",3838741.92492553,3838.74192492553,1957.79263818191,1130.26885583602,10998.2669314117
"191",3727715.39523947,3727.71539523947,1885.98781435787,1130.26885583602,11708.3180874407
"192",3711409.1079042,3711.4091079042,1910.39013160284,1130.26885583602,11324.5736840199
"193",3716190.51422342,3716.19051422342,1898.18978700921,1130.26885583602,13272.3146237655
"194",3734967.69979773,3734.96769979773,1851.87428832094,1130.26885583602,11420.0558803175
"195",3721166.75579793,3721.16675579793,1851.84716514406,1130.26885583602,11412.9506636789
"196",3739146.57911324,3739.14657911324,1917.53404714229,1130.26885583602,11412.9506636789
"197",3853145.50605598,3853.14550605598,1928.72404969761,1130.26885583602,10985.0244853398
"198",3804226.76000271,3804.22676000271,1900.01618293461,1130.26885583602,11383.2710896908
"199",3816823.91511485,3816.82391511485,1869.85566256964,1130.26885583602,11126.0479796917
"200",3780846.3897409,3780.8463897409,1932.30175130197,1130.26885583602,11141.2559524612
"201",3725709.19896344,3725.70919896344,1835.31078361906,1130.26885583602,11710.9089995783
"202",3680933.75263156,3680.93375263156,1798.23787679937,1130.26885583602,11710.9089995783
"203",3733175.43505908,3733.17543505908,1833.08571833544,1130.26885583602,11716.2930765236
"204",3745770.86284704,3745.77086284704,1844.97283694157,1130.26885583602,11716.2930765236
"205",3854143.98438122,3854.14398438122,1942.30684178236,1130.26885583602,13568.4128758755
"206",3834521.01952965,3834.52101952965,1993.52672249453,1130.26885583602,16845.0346724395
"207",3833432.84487112,3833.43284487112,1953.88972663613,1130.26885583602,11015.695148769
"208",3905223.39362548,3905.22339362548,2021.27124448785,1130.26885583602,12690.6787683952
"209",3933555.64656858,3933.55564656858,1952.69517139887,1130.26885583602,11786.4152366249
"210",3815702.81677897,3815.70281677897,1869.66557071512,1130.26885583602,11372.8568696764
"211",3848904.23995951,3848.90423995951,1861.62065871566,1130.26885583602,11023.256478046
"212",3830571.86900305,3830.57186900305,1874.8345782275,1130.26885583602,12566.7207354553
"213",3852001.44396441,3852.00144396441,1962.78407884851,1130.26885583602,11636.5327261356
"214",3814806.73292058,3814.80673292058,1901.18236816978,1130.26885583602,10703.6582566216
"215",3774067.19215889,3774.06719215889,1918.43570743726,1130.26885583602,12267.941054898
"216",3645181.13063357,3645.18113063357,1848.18173182676,1130.26885583602,11224.7672769707
"217",3565030.26564665,3565.03026564665,1815.87854788171,1130.26885583602,11998.631424181
"218",3534691.65039194,3534.69165039194,1790.16596962961,1130.26885583602,11998.631424181
"219",3619799.92805627,3619.79992805627,1803.46339909826,1130.26885583602,11146.7746721188
"220",3732056.01338725,3732.05601338725,1968.38546827535,1130.26885583602,12451.0340933648
"221",3727125.69803982,3727.12569803982,1910.54834183003,1130.26885583602,12390.3333233748
"222",3722705.0470906,3722.7050470906,1891.09079242143,1130.26885583602,12540.2608951728
"223",3816021.59144883,3816.02159144883,1959.83290277633,1130.26885583602,12983.2970289966
"224",3704939.93542914,3704.93993542914,1864.72617928908,1123.44440750089,10860.7161482902
"225",3767770.22922226,3767.77022922226,1940.55826790839,1123.44440750089,10049.5115044408
"226",3752213.53569747,3752.21353569747,1981.10283497316,1123.44440750089,13435.8606376929
"227",3835991.42186637,3835.99142186637,1917.5371862892,1123.44440750089,9658.72217321775
"228",3892604.5945749,3892.6045945749,1952.93769100812,1123.44440750089,11137.7339777295
"229",3791686.45181287,3791.68645181287,1898.38149521036,1123.44440750089,11114.8995997385
"230",3707758.13405788,3707.75813405788,1859.52715358233,1123.44440750089,11480.6898528809
"231",3730446.86400999,3730.44686400999,1882.35372495668,1123.44440750089,11516.578095513
"232",3741701.31835794,3741.70131835794,1891.98109719615,1123.44440750089,11965.4695555789
"233",3795023.28379079,3795.02328379079,1895.44707914029,1123.44440750089,11392.1317847553
"234",3731952.74868828,3731.95274868828,1892.14854886507,1123.44440750089,11065.9107185774
"235",3735849.85678108,3735.84985678108,1907.50482918401,1123.44440750089,14343.9694858408
"236",3703472.00290734,3703.47200290734,1897.38560203994,1123.44440750089,11747.4875087474
"237",3743445.93411032,3743.44593411032,1850.78217925889,1123.44440750089,9897.23664254781
"238",3724073.59762891,3724.07359762891,1905.77655222992,1123.44440750089,10942.399105957
"239",3759675.05228855,3759.67505228855,1947.38460663997,1123.44440750089,11387.3441262088
"240",3809899.3413025,3809.8993413025,1949.61009637605,1123.44440750089,10408.0115745832
"241",3781807.90380191,3781.80790380191,1951.79295776919,1123.44440750089,13094.5695645387
"242",3765898.21540337,3765.89821540337,1886.65901409537,1123.44440750089,12035.9317942271
"243",3757132.79912418,3757.13279912418,1923.36807243166,1123.44440750089,13645.9714096033
"244",3776346.43482641,3776.34643482641,1847.58076919213,1123.44440750089,10293.2389293728
"245",3782221.89065193,3782.22189065193,1925.07550742419,1123.44440750089,10709.0276741047
"246",3749344.9078039,3749.3449078039,1884.02967360708,1123.44440750089,11227.9430777253
"247",3784515.66367959,3784.51566367959,1909.55320709148,1123.44440750089,11136.0694530327
"248",3774833.32694281,3774.83332694281,1904.514066592,1123.44440750089,12701.4901066745
"249",3731552.27500634,3731.55227500634,1866.99118748411,1123.44440750089,11084.4217854444
"250",3774562.41072055,3774.56241072055,1943.57624455378,1089.03792791278,12699.6312821622
"251",3808798.6078321,3808.7986078321,1941.54651847083,1089.03792791278,10879.9139251517
"252",3733991.00269169,3733.99100269169,1907.30714344215,1089.03792791278,11013.2890802356
"253",3824643.44178322,3824.64344178322,1949.87906216702,1089.03792791278,12825.8860095185
"254",3730255.62767116,3730.25562767116,1832.46150607886,1089.03792791278,10870.8145110212
"255",3837659.06683819,3837.65906683819,1882.57355085393,1089.03792791278,10255.8344848865
"256",3817123.55125486,3817.12355125486,1904.61279172346,1089.03792791278,10879.5770059059
"257",3901570.17120151,3901.57017120151,1905.44575432581,1089.03792791278,11605.283580764
"258",3860301.51182999,3860.30151182999,1864.47404995715,1089.03792791278,11843.9807681491
"259",3886795.97817031,3886.79597817031,1963.647056266,1089.03792791278,12297.0436124555
"260",3872248.29646831,3872.24829646831,1935.00023178182,1089.03792791278,11875.7940142782
"261",3835552.22297988,3835.55222297988,1938.54334596283,1089.03792791278,12520.3391059497
"262",3798629.18083436,3798.62918083436,1899.65422540609,1089.03792791278,12520.3391059497
"263",3813802.00371228,3813.80200371228,1908.97302197131,1089.03792791278,12984.5535650366
"264",3843550.35532675,3843.55035532675,1997.9924770808,1080.42434676725,11166.6231389628
"265",3725126.48561,3725.12648561,1899.71032031248,1080.42434676725,11450.6822404508
"266",3742486.12213093,3742.48612213093,1902.7313870231,1080.42434676725,11011.0188154691
"267",3745707.55413311,3745.70755413311,1950.57368545759,1080.42434676725,10941.2817976515
"268",3718793.44258783,3718.79344258783,1913.22458631829,1080.42434676725,10958.2551295082
"269",3748976.74941326,3748.97674941326,1925.49633870062,1080.42434676725,12446.9863910441
"270",3740167.68851375,3740.16768851375,1891.84691061268,1080.42434676725,10787.6919962897
"271",3757343.53196575,3757.34353196575,1919.0356983594,1080.42434676725,12957.6163926234
"272",3805235.39170518,3805.23539170518,1885.22953384886,1080.42434676725,11540.9235704457
"273",3717649.75752782,3717.64975752782,1854.33746839462,1080.42434676725,9966.84756046696
"274",3643338.98839432,3643.33898839432,1825.51055916243,1080.42434676725,11501.4105404739
"275",3660287.32931878,3660.28732931878,1839.64962230377,1080.42434676725,10801.9176863182
"276",3874509.45973441,3874.50945973441,1974.27659602519,1080.42434676725,10916.914145139
"277",3859759.60744432,3859.75960744432,1981.22062499982,1080.42434676725,12084.0211834739
"278",3784632.55606408,3784.63255606408,1901.68547770655,1080.42434676725,10642.8380925154
"279",3708309.85072289,3708.30985072289,1928.53526251528,1080.42434676725,12370.8687069378
"280",3754532.55119111,3754.53255119111,1979.2711880002,1080.42434676725,13201.8506199825
"281",3658275.97191441,3658.27597191441,1935.88273486204,1080.42434676725,12247.4777773154
"282",3593139.49592957,3593.13949592957,1858.79448744917,1080.42434676725,10773.4611417157
"283",3722059.05490751,3722.05905490751,1948.85586388344,1080.42434676725,11662.4054220845
"284",3735018.23386665,3735.01823386666,1963.21417345782,1080.42434676725,13710.8426468418
"285",3730776.68204091,3730.77668204091,1971.33614262171,1080.42434676725,12259.59047185
"286",3703285.60580559,3703.28560580559,1903.26336006413,1080.42434676725,11569.3293982051
"287",3751158.01840541,3751.15801840541,1932.43674271524,1080.42434676725,12094.1430795226
"288",3629550.22560499,3629.55022560499,1869.97940619019,1080.42434676725,11377.3501647706
"289",3641057.67566859,3641.05767566859,1837.87331116088,1080.42434676725,10825.2694582464
"290",3686916.54969095,3686.91654969095,1832.54090890427,1080.42434676725,11370.2640794698
"291",3726065.78592521,3726.06578592521,1888.48632388838,1080.42434676725,13264.6086595229
"292",3704968.02661423,3704.96802661423,1911.0949151557,1080.42434676725,11769.1397195035
"293",3656047.43577902,3656.04743577901,1812.95154755734,1080.42434676725,10172.1412268549
"294",3572948.65793474,3572.94865793474,1764.965017592,1080.42434676725,11976.8135511253
"295",3648053.7436492,3648.0537436492,1811.56884696378,1080.42434676725,12770.4887478407
"296",3685890.01607489,3685.89001607489,1893.77322840118,1080.42434676725,12849.218808586
"297",3604800.12587739,3604.80012587739,1908.95092772518,1080.42434676725,12213.2811441453
"298",3627274.4825237,3627.2744825237,1924.67038924814,1080.42434676725,10850.5028558924
"299",3574423.9208098,3574.4239208098,1827.65787473087,1080.42434676725,12075.1262261196
"300",3675254.87824384,3675.25487824384,1939.29689158824,1080.42434676725,14186.6511545289
"301",3726604.89557302,3726.60489557302,2042.07474561477,1080.42434676725,13477.1757536851
"302",3656822.94180084,3656.82294180084,1917.83912066095,1080.42434676725,11925.6258062795
"303",3714862.02460195,3714.86202460195,1939.17637730386,1080.42434676725,11922.0001258655
"304",3701486.00863491,3701.48600863491,1909.53615084296,1080.42434676725,11611.5472062824
"305",3712446.23807112,3712.44623807112,1923.38031627809,1080.42434676725,13170.2342804683
"306",3694375.15690769,3694.37515690769,1802.81898702754,1080.42434676725,11769.8366765228
"307",3710848.12369712,3710.84812369712,1800.44099917133,1080.42434676725,10061.1313608833
"308",3719282.89082188,3719.28289082188,1844.96337778853,1080.42434676725,10598.6627572442
"309",3702173.29546073,3702.17329546073,1808.60438383955,1080.42434676725,11275.1999651568
"310",3743320.68995968,3743.32068995968,1906.29147512747,1080.42434676725,10802.7775858163
"311",3724723.4868972,3724.7234868972,1916.81591103855,1080.42434676725,11973.5806137167
"312",3579314.23377383,3579.31423377383,1811.67326132749,1080.42434676725,11527.0282262223
"313",3656541.07096884,3656.54107096884,1840.15179397811,1080.42434676725,12007.5990369123
"314",3682360.93246103,3682.36093246103,1952.81028638979,1080.42434676725,13982.4565922789
"315",3650552.37220058,3650.55237220058,1923.40749511872,1080.42434676725,11225.4689410562
"316",3698233.01302879,3698.23301302879,1895.13638559497,1080.42434676725,11225.4689410562
"317",3783448.3564622,3783.4483564622,1931.73973759152,1080.42434676725,11410.1042739211
"318",3819325.7939307,3819.3257939307,1954.39181165608,1080.42434676725,11513.3427308184
"319",3803077.8174582,3803.0778174582,1975.50917396217,1080.42434676725,11187.9148477878
"320",3838520.90311413,3838.52090311413,1980.83052494257,1080.42434676725,11822.384362011
"321",3893795.36650393,3893.79536650393,2068.11389608631,1080.42434676725,11764.976318705
"322",3765454.4284472,3765.4544284472,1939.48587646956,1080.42434676725,11109.575611534
"323",3654414.72528035,3654.41472528035,1850.69460435779,1080.42434676725,13049.2969969324
"324",3738002.11665523,3738.00211665523,1900.76938808952,1080.42434676725,11853.8078684034
"325",3995399.36577396,3995.39936577396,2017.29583813201,1080.42434676725,14801.6722734777
