"","Total","Media","DesvPad","Minimo","Maximo"
"93",10225995.584872,10225.995584872,2933.90815101488,4791.91168376893,23035.9458267038
"94",10280972.4432938,10280.9724432938,2937.90152937134,4791.91168376893,22444.7403852525
"95",10325615.3367235,10325.6153367235,3000.75247903588,4791.91168376893,22444.7403852525
"96",10391958.7356954,10391.9587356954,3041.17374119969,4791.91168376893,21688.8328182427
"97",10355079.8134678,10355.0798134678,3061.65667636712,4791.91168376893,21239.2220382923
"98",10275447.4120251,10275.4474120251,2970.44880390943,4791.91168376893,24233.8755011435
"99",10280593.1448628,10280.5931448628,2916.66705015759,4791.91168376893,22207.9021017778
"100",10268713.620146,10268.713620146,2827.39989812555,4791.91168376893,22109.7901438657
"101",10261478.8939561,10261.478893956,3067.3023484146,4791.91168376893,27126.5636349137
"102",10324106.8801637,10324.1068801637,3000.08166598627,4791.91168376893,22328.4973688522
"103",10265210.530082,10265.210530082,2995.91534675133,4791.91168376893,22047.2238029473
"104",10212744.9526566,10212.7449526566,2921.85837276689,4791.91168376893,22760.8260248118
"105",10155849.9943749,10155.8499943749,2988.05990615993,4791.91168376893,22046.17569264
"106",10190611.2221067,10190.6112221067,3031.67157404225,4791.91168376893,24738.4923946898
"107",10231290.306231,10231.290306231,2996.65967960786,4791.91168376893,22973.6833203668
"108",10300182.3091551,10300.1823091551,3020.47931373592,4791.91168376893,24905.345424151
"109",10289073.8034929,10289.0738034929,3043.85405732389,4791.91168376893,22672.7560662687
"110",10279512.391675,10279.512391675,3001.51105719701,4791.91168376893,23587.4079825202
"111",10266632.7035822,10266.6327035822,2972.46501357929,4791.91168376893,21397.4024020798
"112",10258136.2017138,10258.1362017138,2966.9827195228,4782.4154577789,20424.1045792955
"113",10308561.1386377,10308.5611386377,2946.75472634107,4767.4222340251,20176.8011027261
"114",10216666.434002,10216.666434002,2946.61506645761,4767.4222340251,21071.3645871993
"115",10305902.6514667,10305.9026514667,3071.80334193371,4767.4222340251,21257.6606671268
"116",10165929.6769547,10165.9296769547,3009.17317050888,4767.4222340251,24312.3135564465
"117",10154760.34993,10154.76034993,2966.20482571341,4737.39952927944,22312.6099321179
"118",10112141.5746403,10112.1415746403,2956.07768137333,4737.39952927944,22613.8308065771
"119",10087685.420242,10087.685420242,3138.80823058418,4737.39952927944,24014.0761551758
"120",10138945.9663166,10138.9459663166,3097.85728396979,4737.39952927944,24039.0466970998
"121",10191675.8957982,10191.6758957982,3071.45092280048,4737.39952927944,25021.2157344356
"122",10071419.8576015,10071.4198576015,2978.23897568669,4737.39952927944,21753.8132921085
"123",10085442.1217913,10085.4421217913,2974.56678623405,4737.39952927944,22099.3437878799
"124",10166001.3598153,10166.0013598153,3064.49666718448,4737.39952927944,27268.6524842058
"125",10152532.1928886,10152.5321928886,3031.4090074628,4737.39952927944,21897.9477767371
"126",10210145.6593437,10210.1456593437,2992.54219536507,4737.39952927944,20515.7952644312
"127",10200196.0853937,10200.1960853937,2950.03308689561,4737.39952927944,22550.8134507872
"128",10286817.5758834,10286.8175758834,3047.44256824584,4737.39952927944,23035.0285563082
"129",10368401.8430662,10368.4018430662,3112.43810345713,4737.39952927944,21605.1126815377
"130",10277320.6569422,10277.3206569422,3059.81391547771,4737.39952927944,21621.5375432187
"131",10534955.9474931,10534.9559474931,3215.96111827996,4737.39952927944,22649.2824971268
"132",10230314.3987566,10230.3143987566,3083.30840099257,4707.38710566986,23318.2499568026
"133",10232235.2317974,10232.2352317974,3128.6925265135,4707.38710566986,23920.6325896927
"134",10185240.7878982,10185.2407878982,3075.72199298781,4707.38710566986,21737.3497774885
"135",10148889.9223148,10148.8899223148,2990.00615996003,4707.38710566986,21163.8429772814
"136",10214241.1102594,10214.2411102594,2988.49965705705,4707.38710566986,21222.5666808523
"137",10216175.1922398,10216.1751922398,3127.94758864476,4707.38710566986,22182.7005971096
"138",10326417.3812904,10326.4173812904,3128.25700047932,4707.38710566986,25835.6545001547
"139",10516972.1222466,10516.9721222466,3248.75992033394,4707.38710566986,21809.0189355284
"140",10355422.6214673,10355.4226214673,3158.44547729787,4707.38710566986,23932.6446246983
"141",10362460.5461817,10362.4605461817,3148.66653885112,4707.38710566986,22914.0464850753
"142",10275972.6850626,10275.9726850626,3095.34379908333,4707.38710566986,22119.4142885259
"143",10203998.1957639,10203.9981957639,3061.32228750768,4707.38710566986,22244.4003841689
"144",10282058.1594384,10282.0581594384,3015.29831360778,4707.38710566986,22973.3922602375
"145",10179010.795584,10179.010795584,3005.75942610566,4707.38710566986,22883.1107263757
"146",10212953.3795656,10212.9533795656,3059.4666766925,4707.38710566986,23566.8335693826
"147",10222372.2698843,10222.3722698843,3045.98805818449,4707.38710566986,22763.9004546752
"148",10172509.5120139,10172.5095120139,2920.55020927895,4707.38710566986,22759.4055952157
"149",10161467.7408987,10161.4677408987,2919.09977156204,4707.38710566986,21507.0200826765
"150",10373442.6688433,10373.4426688433,3003.09234292432,4707.38710566986,22146.5309571116
"151",10424040.2402012,10424.0402402012,3054.08780970222,4707.38710566986,21807.5203736663
"152",10490899.6825258,10490.8996825258,3126.75347206932,4707.38710566986,23111.9880358446
"153",10498496.9265714,10498.4969265714,3092.86854261264,4707.38710566986,20956.562229206
"154",10408510.165309,10408.510165309,3111.36661977557,4707.38710566986,23820.8338128083
"155",10385671.4911567,10385.6714911567,3024.55282569664,4707.38710566986,21531.3824107915
"156",10175077.3946697,10175.0773946697,2900.34907098197,4707.38710566986,20186.9126125354
"157",10266892.9859605,10266.8929859605,3131.48351509539,4707.38710566986,24110.1451955886
"158",10108983.527799,10108.983527799,2970.9957921389,4707.38710566986,21800.2633155756
"159",10239229.4415032,10239.2294415032,3039.56547780514,4707.38710566986,21567.6293938027
"160",10378827.9632172,10378.8279632172,3170.24808953886,4707.38710566986,22709.6634004712
"161",10328492.101438,10328.492101438,3122.06422981833,4707.38710566986,23178.8254316385
"162",10161507.1024182,10161.5071024182,3084.35277937605,4707.38710566986,20052.5707416006
"163",10131716.9850654,10131.7169850654,3100.00512670388,4707.38710566986,21673.6975713175
"164",10201752.5387498,10201.7525387498,3098.73695701472,4707.38710566986,21305.5122933361
"165",10220300.1523384,10220.3001523384,3166.2893186353,4707.38710566986,22691.7357156097
"166",10103658.618597,10103.6586185971,3073.21445461961,4707.38710566986,21413.8051653482
"167",10194986.8062647,10194.9868062647,3200.19462004646,4707.38710566986,21803.3948682902
"168",10159468.804012,10159.468804012,3132.02861545923,4707.38710566986,22017.8184970814
"169",10170883.9553304,10170.8839553304,3116.36421027787,4707.38710566986,21956.530600948
"170",10213918.2885801,10213.9182885801,3156.53189027586,4707.38710566986,21543.7830077627
"171",10146570.1876491,10146.5701876491,3215.60058562559,4707.38710566986,24370.0416748863
"172",10053195.7895604,10053.1957895604,3181.65910625507,4707.38710566986,24768.7556462245
"173",9906504.6292627,9906.5046292627,3060.48376290884,4707.38710566986,23907.3418946299
"174",9820566.82620977,9820.56682620977,3054.48989158707,4707.38710566986,23199.9154153657
"175",9732474.17838689,9732.4741783869,2939.3195832527,4707.38710566986,21311.8521809332
"176",9668390.36028996,9668.39036028996,2910.44267910044,4707.38710566986,23840.1380409296
"177",9680166.97606296,9680.16697606296,2928.22322420056,4707.38710566986,22508.1576419981
"178",9709434.83946164,9709.43483946164,2936.16593846082,4550.16920934101,20995.1674165433
"179",9693090.59518582,9693.09059518582,2989.37455745982,4550.16920934101,22762.3324940572
"180",9718792.19470664,9718.79219470664,2985.76946612677,4550.16920934101,21752.2487895333
"181",9589184.94846465,9589.18494846465,2863.58645665655,4550.16920934101,21644.3539871298
"182",9597871.53060226,9597.87153060226,2879.55060520212,4550.16920934101,22567.2139870731
"183",9603684.11541449,9603.68411541449,2885.86367958503,4550.16920934101,20780.7952274168
"184",9650403.75624441,9650.40375624441,3018.33760930042,4550.16920934101,23681.6212030356
"185",9641219.03965218,9641.21903965218,2923.17731431779,4550.16920934101,22224.5721711536
"186",9571262.24029435,9571.26224029435,2827.04707513173,4550.16920934101,21896.6213618591
"187",9665493.1754467,9665.4931754467,2972.6381520375,4550.16920934101,21613.8014271513
"188",9494293.20549086,9494.29320549086,2872.26616531696,4550.16920934101,22926.3879511832
"189",9475757.99905151,9475.75799905151,2757.58197154499,4550.16920934101,20575.5743984208
"190",9541356.27572447,9541.35627572447,2744.09271567313,4550.16920934101,22706.2721165877
"191",9494040.19316299,9494.04019316299,2776.48753213917,4550.16920934101,22721.6077798071
"192",9685772.46736735,9685.77246736735,2793.74012033946,4550.16920934101,22288.0683107762
"193",9732557.53595621,9732.55753595621,2859.31798515955,4550.16920934101,22288.0683107762
"194",9828245.52849011,9828.24552849011,2920.77422278089,4550.16920934101,22763.0370650976
"195",9716753.68499786,9716.75368499786,2794.82680066883,4550.16920934101,21522.6244699676
"196",9681229.21042268,9681.22921042268,2848.15425927391,4550.16920934101,20357.4663978222
"197",9825554.29055778,9825.55429055779,2907.50725185291,4537.71654141985,21389.7979528606
"198",9842067.56458668,9842.06756458668,2974.63073090429,4537.71654141985,22277.277970411
"199",9747285.93935394,9747.28593935395,2854.34385385387,4537.71654141985,21717.8044288145
"200",9690340.4995358,9690.3404995358,2816.88890060063,4537.71654141985,21858.6626466315
"201",9756422.90646896,9756.42290646896,2759.86419815608,4537.71654141985,21679.8686746823
"202",9822759.62834022,9822.75962834022,2875.68962821699,4537.71654141985,21730.3935380091
"203",9690779.41074354,9690.77941074354,2871.86906514484,4537.71654141985,23259.4375584202
"204",9771354.84032803,9771.35484032803,2883.8124465346,4521.71584788062,21873.7098773544
"205",9759375.70202252,9759.37570202252,2933.10624625261,4446.6346822616,22254.9738731389
"206",9836070.999638,9836.070999638,3032.46310150503,4446.6346822616,23323.9597890655
"207",9932575.44349695,9932.57544349695,2919.28344255982,4446.6346822616,23212.3005644571
"208",9924815.32932682,9924.81532932682,2934.82788868974,4446.6346822616,21000.1073990961
"209",9826698.74242474,9826.69874242474,2983.76352169898,4417.84437014886,21769.7949146205
"210",9780385.60769342,9780.38560769342,2957.93586386865,4417.84437014886,20516.0455602808
"211",9715296.0469234,9715.2960469234,2946.74987560048,4417.84437014886,22019.7742435286
"212",9745427.96128588,9745.42796128588,2875.96977940106,4417.84437014886,20725.343389869
"213",9824383.28926842,9824.38328926842,2860.13079422309,4417.84437014886,20725.343389869
"214",9738447.31294796,9738.44731294796,2850.23422575062,4417.84437014886,20725.343389869
"215",9774331.58634764,9774.33158634764,2892.11358389398,4417.84437014886,25149.1492581766
"216",9843658.21709871,9843.65821709871,3019.79177073455,4417.84437014886,25256.8877764607
"217",9702768.13763904,9702.76813763904,2924.56503936007,4417.84437014886,22349.6785789604
"218",9778281.16648867,9778.28116648867,2940.72068953974,4417.84437014886,20382.340370852
"219",9721556.31883598,9721.55631883598,2921.44283795999,4417.84437014886,21526.1844972638
"220",9742351.78347022,9742.35178347022,2769.44899386626,4417.84437014886,20058.7053320515
"221",9768384.41680511,9768.38441680511,2731.81442159192,4417.84437014886,21895.8781294856
"222",9785710.84922327,9785.71084922327,2810.05388216722,4417.84437014886,25744.5514947668
"223",9754884.24492166,9754.88424492166,2728.92088170078,4417.84437014886,19117.2128161323
"224",9676702.15280526,9676.70215280526,2703.38448536454,4417.84437014886,20737.7692234645
"225",9610594.12506636,9610.59412506636,2684.82253113805,4368.33549810758,19091.8093253723
"226",9530166.61696624,9530.16661696624,2647.15662511566,4368.33549810758,18399.2649383992
"227",9495561.28787163,9495.56128787163,2690.49271234295,4368.33549810758,22237.2418792317
"228",9502881.94545755,9502.88194545755,2678.5612583149,4368.33549810758,19010.1260778821
"229",9419613.62578973,9419.61362578973,2690.37947732945,4368.33549810758,20896.3552731142
"230",9481553.37053254,9481.55337053254,2768.32483263761,4368.33549810758,23733.5349985009
"231",9540138.32616398,9540.13832616398,2696.20973935344,4368.33549810758,20433.2867781751
"232",9495199.88442351,9495.19988442351,2639.2497559777,4368.33549810758,19322.0431129788
"233",9575900.33151571,9575.90033151571,2689.76513529655,4368.33549810758,20137.4257373707
"234",9518996.8923276,9518.9968923276,2676.27810404499,4368.33549810758,21742.2554196094
"235",9533220.99253199,9533.22099253199,2750.79339574859,4368.33549810758,23911.5709230126
"236",9669546.97426164,9669.54697426164,2759.91536367696,4368.33549810758,21311.0400851642
"237",9417522.22778515,9417.52222778515,2514.43916435225,4368.33549810758,19405.429655442
"238",9407605.94899413,9407.60594899413,2482.57251747636,4368.33549810758,18510.1227435065
"239",9386801.42397103,9386.80142397102,2574.27302868051,4339.54440495286,20363.4491733581
"240",9441135.46339995,9441.13546339995,2597.50002042128,4339.54440495286,20324.212178121
"241",9424166.85015585,9424.16685015585,2547.70272932597,4339.54440495286,20376.6239211403
"242",9532772.64823331,9532.77264823331,2676.36117113939,4339.54440495286,21034.0551893816
"243",9469261.63455134,9469.26163455134,2627.75835822738,4339.54440495286,22141.4111027656
"244",9574371.81179521,9574.37181179521,2694.11576097484,4339.54440495286,22522.2383210239
"245",9388207.8284702,9388.2078284702,2486.02298617693,4268.72742329276,20297.2252753922
"246",9561090.95849948,9561.09095849948,2578.00950786903,4268.72742329276,20297.2252753922
"247",9552099.6078628,9552.0996078628,2623.3722265936,4268.72742329276,20777.410789358
"248",9547938.35166525,9547.93835166525,2592.04697675297,4268.72742329276,19625.4563764187
"249",9601542.87973415,9601.54287973415,2594.54634547563,4268.72742329276,19527.8696360342
"250",9612682.21196906,9612.68221196906,2586.05554365836,4268.72742329276,21097.761821651
"251",9602601.57563284,9602.60157563284,2627.56063409503,4268.72742329276,19793.198052733
"252",9606465.33179932,9606.46533179932,2769.23924271313,4268.72742329276,19143.9761007345
"253",9537453.02117487,9537.45302117487,2677.40079096264,4268.72742329276,19948.2285984431
"254",9505878.06223329,9505.87806223329,2769.46605782621,4253.27645077796,22126.9106401359
"255",9552474.93548171,9552.47493548171,2858.56156741898,4253.27645077796,18832.9030899996
"256",9582008.09146239,9582.00809146239,2883.81511760726,4253.27645077796,23072.0377042949
"257",9628358.71618439,9628.35871618439,2874.86279744718,4222.25523487708,22067.9434238935
"258",9603820.8476388,9603.8208476388,2788.91694347561,4222.25523487708,19459.4739573761
"259",9630252.57731155,9630.25257731155,2798.55019344257,4222.25523487708,19648.5744785993
"260",9719572.26142387,9719.57226142387,2817.09866918828,4222.25523487708,24348.1863796603
"261",9717927.68988664,9717.92768988664,2716.22749944199,4222.25523487708,20726.4734694766
"262",9688511.24002806,9688.51124002806,2785.96180510574,4222.25523487708,20224.0481170951
"263",9679872.81018594,9679.87281018594,2786.66039930757,4222.25523487708,20394.054725837
"264",9610192.8407586,9610.1928407586,2741.13020961625,4222.25523487708,21232.1084416005
"265",9559052.28425934,9559.05228425934,2727.10525858389,4222.25523487708,23448.3328612391
"266",9672848.70921785,9672.84870921785,2747.41022841105,4222.25523487708,20260.3806830076
"267",9569051.05017624,9569.05105017624,2757.13727739961,4222.25523487708,19851.022844987
"268",9573681.57375956,9573.68157375956,2825.10710806619,4222.25523487708,20602.1228303847
"269",9552861.85747848,9552.86185747848,2862.89707939764,4222.25523487708,23041.7553620408
"270",9439396.66390722,9439.39666390722,2757.93461828956,4222.25523487708,21332.9191750927
"271",9497821.39807285,9497.82139807285,2787.25151885582,4222.25523487708,24243.8391670986
"272",9633818.69405003,9633.81869405003,2921.5352873714,4222.25523487708,22460.5370836807
"273",9527297.13873773,9527.29713873773,2720.14468101548,4222.25523487708,21397.2848112911
"274",9513182.45224484,9513.18245224484,2739.19986033572,4222.25523487708,19185.4036382896
"275",9592956.88717349,9592.95688717349,2847.48448179565,4222.25523487708,22372.376444166
"276",9626784.00489839,9626.78400489839,2833.81055096012,4222.25523487708,20857.2316224484
"277",9564390.32709645,9564.39032709645,2741.49132676678,4222.25523487708,22876.9825324345
"278",9658839.92050294,9658.83992050294,2810.91295249845,4222.25523487708,22876.9825324345
"279",9482578.03096743,9482.57803096743,2775.44054147745,4215.12833840726,24622.3579393056
"280",9457882.43325322,9457.88243325323,2677.55930916305,4215.12833840726,21312.4967170388
"281",9567871.48691251,9567.87148691251,2801.37157961673,4215.12833840726,22207.9259137321
"282",9440819.69583297,9440.81969583297,2676.85316156521,4215.12833840726,22207.9259137321
"283",9270010.85926642,9270.01085926642,2541.62280071252,4215.12833840726,18580.5280443706
"284",9222700.85492821,9222.70085492821,2586.76663611222,4215.12833840726,19935.9696616511
"285",9050287.78061923,9050.28778061923,2624.52122639097,4215.12833840726,20534.0618041576
"286",9065194.6295826,9065.1946295826,2625.51085834313,4215.12833840726,19401.2805219466
"287",9057679.92702813,9057.67992702813,2580.74028236763,4215.12833840726,20791.9308154148
"288",8933114.6983215,8933.1146983215,2501.63945446961,4215.12833840726,20756.6436318597
"289",8809906.09920094,8809.90609920094,2521.83830270141,4205.50294432784,20680.2717463766
"290",8647656.27864063,8647.65627864063,2461.81978943882,4174.19085928204,19304.1111125125
"291",8684026.24666614,8684.02624666614,2522.6634170964,4174.19085928204,19318.0932004338
"292",8733803.95060714,8733.80395060714,2555.72496315991,4174.19085928204,20491.7591878289
"293",8714032.41760112,8714.03241760112,2526.65012352164,4102.83832618314,19537.5855065581
"294",8557661.19341312,8557.66119341312,2374.93336432941,4102.83832618314,18435.4231509457
"295",8656816.65376836,8656.81665376836,2401.88857577234,4102.83832618314,19662.2494916518
"296",8762330.82438493,8762.33082438493,2479.18971748807,4102.83832618314,19376.3850485355
"297",8853727.78330159,8853.72778330159,2470.12078688995,4102.83832618314,19056.7423111212
"298",8917430.07355692,8917.43007355692,2480.44346750253,4102.83832618314,19939.6363468939
"299",8849762.619509,8849.762619509,2444.72276053445,4102.83832618314,20515.2225960636
"300",8820300.18707973,8820.30018707973,2413.88683751376,4102.83832618314,19685.1363173596
"301",8831346.77814948,8831.34677814948,2382.72396425756,4102.83832618314,17905.2265791752
"302",8856388.24714362,8856.38824714362,2422.64627905413,4102.83832618314,20031.8966775857
"303",8994293.97652202,8994.29397652202,2512.44914374896,4076.08842415005,17794.4056179629
"304",9005981.49871646,9005.98149871646,2434.06050771686,4026.18991571938,18714.8374071918
"305",9143551.11576955,9143.55111576955,2550.92285856988,4006.50966066659,18860.8009569275
"306",9172596.05377765,9172.59605377765,2607.25015169135,4006.50966066659,17846.7969560903
"307",9059909.11957436,9059.90911957436,2577.50887151425,4006.50966066659,18680.8836429732
"308",9143221.87685023,9143.22187685023,2645.02804234872,4006.50966066659,18468.3849455365
"309",9030444.56794607,9030.44456794607,2607.71559414561,4006.50966066659,19266.8724702433
"310",9041704.96786967,9041.70496786967,2590.50589924778,4006.50966066659,19266.8724702433
"311",9138754.9944692,9138.7549944692,2666.60432460312,4006.50966066659,19052.5522554229
"312",9296228.96140265,9296.22896140265,2798.87063479693,4006.50966066659,20475.1530217518
"313",9199845.7571552,9199.8457571552,2759.59477145431,4006.50966066659,19591.9000555885
"314",9232212.93272066,9232.21293272065,2707.26667780806,4006.50966066659,21364.6823486643
"315",9216710.43297786,9216.71043297786,2679.33933334816,4006.50966066659,19521.1162423377
"316",9245944.89860504,9245.94489860504,2693.41111262704,4006.50966066659,18831.8146063371
"317",9324176.0507772,9324.1760507772,2688.10010479013,4006.50966066659,18616.3645012163
"318",9225463.56433409,9225.4635643341,2705.19819874435,4006.50966066659,19192.9925458469
"319",9109999.88305249,9109.99988305249,2635.76212554372,3999.40536412326,21240.3558526413
"320",9100297.01941158,9100.29701941158,2629.96483840641,3976.38951444163,21240.3558526413
"321",9152626.50815355,9152.62650815355,2684.50818148075,3976.38951444163,20914.0486889841
"322",9123253.61967339,9123.25361967339,2677.95433189598,3976.38951444163,25431.7039978083
"323",9075348.47961297,9075.34847961297,2552.36362649877,3976.38951444163,21191.5985236465
"324",9151815.12950598,9151.81512950598,2635.38295477348,3976.38951444163,18540.3824434249
"325",9304274.15093061,9304.27415093061,2764.1595215631,3976.38951444163,24347.2474140945
