"","Total","Media","DesvPad","Minimo","Maximo"
"108",-12393410.4429778,-12393.4104429778,91.0087697113839,-12483.5447659973,-11942.845363954
"109",-12400660.7919499,-12400.6607919499,85.3073946828434,-12487.4858458373,-12157.2108378368
"110",-12403742.5634878,-12403.7425634878,90.9471196152856,-12487.9899532249,-11957.6142932998
"111",-12413464.5167071,-12413.4645167071,88.0650959962697,-12491.1375388128,-11966.9784277193
"112",-12419762.3129465,-12419.7623129465,85.1635779017818,-12496.0927644943,-11977.3633914874
"113",-12423539.8499307,-12423.5398499307,85.6257946810706,-12497.7783487308,-11995.5223022648
"114",-12426601.7565163,-12426.6017565163,91.262076689576,-12500.9979205904,-11983.2779928096
"115",-12432010.4317476,-12432.0104317476,90.8017033205565,-12503.3303193355,-11981.6819782103
"116",-12438829.0774982,-12438.8290774982,81.8590320556134,-12504.6060003297,-12189.1571295822
"117",-12441578.4626257,-12441.5784626257,85.7253012231136,-12515.2723070018,-12004.2040507098
"118",-12445902.6374004,-12445.9026374004,87.0785127035662,-12515.2723070018,-12007.518088458
"119",-12450183.2234242,-12450.1832234242,83.7511587499492,-12516.5438876237,-12014.6479929451
"120",-12453028.3677855,-12453.0283677855,84.0078615065563,-12517.1064964968,-12009.9438751503
"121",-12454680.7670895,-12454.6807670895,84.4857512042013,-12518.9566117331,-12026.3572701844
"122",-12459225.9295053,-12459.2259295053,83.0368106382058,-12518.9566117331,-12225.3073371404
"123",-12461441.1027907,-12461.4411027907,84.9015154580844,-12519.661735686,-12025.976821207
"124",-12462410.3765716,-12462.4103765716,89.9524674201337,-12519.661735686,-12010.1848186944
"125",-12465796.6076227,-12465.7966076227,87.7758681279478,-12519.661735686,-12010.1848186944
"126",-12470160.8722329,-12470.1608722329,84.8916088441538,-12521.1830304989,-12021.5787693645
"127",-12473358.6225134,-12473.3586225134,84.3463066689496,-12527.095059461,-12027.5442403072
"128",-12475998.6708791,-12475.9986708791,82.8730148268781,-12527.095059461,-12038.55020442
"129",-12476060.6513227,-12476.0606513227,87.5407750715871,-12527.095059461,-12035.7299850946
"130",-12476656.2775283,-12476.6562775283,86.5697385571444,-12528.8442612852,-12027.4286910172
"131",-12474194.5800913,-12474.1945800913,92.0086850097046,-12535.6961027359,-12037.4268779228
"132",-12478658.0723678,-12478.6580723678,87.8880426551694,-12535.6961027359,-12030.8939924685
"133",-12482935.3977569,-12482.9353977569,86.6447438856723,-12536.2072529049,-12039.5508266939
"134",-12482486.0530774,-12482.4860530774,88.5583945924416,-12540.2858214782,-12029.9995406731
"135",-12484020.3833187,-12484.0203833187,89.7279942308049,-12540.7969716473,-12040.922724355
"136",-12485294.3337561,-12485.2943337561,85.4705480105736,-12541.2222214358,-12049.1743222203
"137",-12488391.3041024,-12488.3913041024,86.9088280445367,-12541.2222214358,-12042.7352006941
"138",-12489445.111548,-12489.445111548,86.0014181153334,-12542.6636871017,-12046.7125147979
